iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score
206,565.5636186599731,16418.17162665191,1737.1185791886662,17185.36019595856,4071.4131948576623,71.25633261551661,0.05,0.43773818016052246,5.063278436660767,0.02521304,0.059850596,16162.571438011726,98.5,40000,51.41786479949951,0.010670827096151197,0.009332019609061066,16869.836585041205
207,557.2727491855621,16349.328219258969,2093.4419855690267,17084.717260690908,-5.006077298089373,66.81290492389023,0.05,0.47252488136291504,5.015572547912598,0.025079621,0.063588105,16181.24711613645,98.5,40000,91.47304964065552,0.01115269049992534,0.009051217762746507,16864.850701397994
208,565.583151102066,16369.332157767609,2195.958039160249,17159.975707934143,-181.99999999999972,61.010073528089485,0.05,0.36815404891967773,5.00342321395874,0.025104517,0.07133446,16200.055620299565,98.5,40000,56.82439947128296,0.009635920671946002,0.006680603098304142,16857.7860298778
209,565.4629693031311,15964.6012080992,3106.098372817756,17185.21460727845,-181.99999999999972,63.00659264598292,0.05,0.39490556716918945,5.184020519256592,0.024892516,0.06960791,16176.51017907953,96.0,40000,52.69052290916443,0.02304527659467716,0.017545723973954444,16862.735655481723
210,564.4319703578949,16248.658475385146,2242.2232250260427,17059.657453723656,-138.4301808742231,65.21021001433321,0.05,0.4351193904876709,5.0974602699279785,0.02500827,0.07517801,16183.725008710093,98.0,40000,56.93215346336365,0.014324964233289803,0.01205457601123737,16883.875590936754
211,567.2008550167084,16220.00059400518,2563.3307246037634,17159.53672355349,-174.2099126985322,62.435796802557086,0.05,0.36754369735717773,5.345780849456787,0.024878934,0.070287235,16187.3525672396,97.5,40000,68.54763746261597,0.016023568666502782,0.012035566386031215,16907.08717101975
212,561.0110352039337,16454.854393535905,1756.625068873051,17260.95017394672,-181.99999999999972,63.89685205397268,0.05,0.3710179328918457,5.1075592041015625,0.024984997,0.07470749,16214.102749869231,99.0,40000,69.08004403114319,0.008195902621080843,0.006256878910325366,16881.891221569887
213,559.9149959087372,16420.88687214323,2014.80098003718,17159.923731129096,-170.1777474322782,61.91602347573429,0.05,0.3361177444458008,5.030630588531494,0.024853436,0.06497712,16234.781162096631,98.5,40000,49.495322465896606,0.009353172128642588,0.007282181199138429,16893.939292584975
214,571.7338960170746,16216.441835593567,2649.354995558465,17160.139310638715,-182.8333586950282,59.19704358969693,0.05,0.5245394706726074,5.051018238067627,0.02493846,0.08104184,16232.947229446327,97.5,40000,51.43955206871033,0.015627957345724846,0.011925287720456682,16895.954071328862
215,571.440851688385,16444.659710543903,2121.1628331482893,17084.488727768035,-122.11816117936243,61.05943246871351,0.05,0.4565584659576416,5.052671909332275,0.025015937,0.07734421,16254.118477556085,98.5,40000,49.575164556503296,0.009577713666885687,0.007604360761739232,16935.28222515965
216,553.7084662914276,16297.478143317016,2409.038761698402,17260.697006620805,-182.04873319938565,60.47721348137089,0.05,0.37891459465026855,4.886850118637085,0.025013072,0.07764908,16258.45444413218,98.0,40000,61.02910900115967,0.011896623508728244,0.009792341244097575,16959.413479542272
217,561.0833559036255,16379.113730349256,2295.3330894523815,17185.288177005805,-181.99999999999972,56.565828143498344,0.05,0.38217663764953613,5.2245659828186035,0.024935592,0.087981105,16270.520372753886,98.5,40000,55.03406238555908,0.013325207362865904,0.009047352033535884,16953.391250626024
218,564.3433589935303,16499.047010349455,1643.1721041113794,17260.762157685705,4055.0856166363255,61.481703750735576,0.05,0.338543176651001,5.074003458023071,0.02506642,0.094242945,16293.373036513443,99.5,40000,49.643993616104126,0.008782145471957391,0.006925118611598467,16919.221064594007
219,570.4269857406616,16513.767631840044,1771.491721137641,17160.37063851305,-177.13036597124054,65.71340382847723,0.05,0.4905252456665039,5.070696115493774,0.025061907,0.062600575,16315.412496046105,99.0,40000,52.37525129318237,0.008242752872998839,0.007174417520143502,16927.291078021448
220,568.8638787269592,16125.072240618307,2813.4736017691807,17185.458471128128,-184.1690700336079,58.74820280368308,0.05,0.5251433849334717,5.3084447383880615,0.025112994,0.06976498,16296.378470503325,97.5,40000,51.82897353172302,0.022345576051747695,0.01799902984137104,16917.156064723793
221,565.1237120628357,16461.41420108496,1827.6830295770326,17286.13676744654,-181.99999999999972,64.08337740990433,0.05,0.5452728271484375,5.043928146362305,0.025076369,0.070662186,16312.88204356149,99.0,40000,51.91672444343567,0.006831498199467534,0.00526985853867336,16897.031383818543
222,563.2219676971436,16409.688471901565,2162.0333601172933,17260.74322931174,-181.99999999999972,64.03029302441368,0.05,0.7398810386657715,7.67336106300354,0.025043525,0.06536875,16322.562686395499,98.5,40000,58.390405893325806,0.010682144221908408,0.009123326372725617,16886.89641889035
223,561.8731951713562,16013.587181972625,3136.4585088334597,17185.19670620696,-185.09900549269892,63.08118165267855,0.05,0.45708370208740234,5.191675901412964,0.025078937,0.0678994,16291.665135953212,96.5,40000,85.47420620918274,0.020316021558810918,0.01530740988934828,16855.77622509641
224,555.5795266628265,16550.103081316025,1505.6313832219535,17185.553124908864,4123.763643050794,63.54564232436501,0.05,0.48259449005126953,5.078290939331055,0.025007263,0.08495564,16317.508930489494,99.5,40000,55.20248746871948,0.010407470886109448,0.0076719813907882295,16880.872088286837
225,559.6021654605865,16404.15692312207,1961.9173757357237,17159.710807880703,3418.2412151150866,66.99019106818541,0.05,0.7306573390960693,5.327512264251709,0.025003264,0.066293664,16326.17372975275,98.0,40000,51.37605834007263,0.011387066457962284,0.0091706497295242,16905.02331866844
226,595.463751077652,16441.67628531589,2073.856421111589,17185.432698495213,-86.58647848251012,61.78895673719305,0.05,0.40265440940856934,5.304575443267822,0.02500098,0.07223559,16337.723985309065,98.5,40000,46.274675607681274,0.012682369526395067,0.008678808409660585,16887.9283115596
227,562.4166629314423,16305.962675782186,2112.4970673067237,17185.227827999814,4026.7293796447466,64.15611795815705,0.05,0.40727925300598145,5.37999963760376,0.025047503,0.07026639,16334.547854356379,98.5,40000,50.125797748565674,0.013140739166538552,0.011282828799631031,16899.974996579193
228,582.0114562511444,16556.65662038357,1709.8922084592389,17185.129733142043,-178.088152563929,63.34314259677552,0.05,0.4329700469970703,5.1453776359558105,0.024928452,0.0682992,16356.758730959098,99.0,40000,52.93531608581543,0.006675740435786454,0.003986073136366295,16913.12322353572
229,554.2124876976013,16430.847601959413,2097.8126039617937,17185.351491110086,-127.61290766862705,60.934229012730015,0.05,0.4122321605682373,5.305406808853149,0.024905557,0.07660969,16364.16761805913,98.0,40000,50.939831018447876,0.013241216515844109,0.009936686748011894,16915.153337235133
230,579.7103261947632,16529.56189810181,2029.576338668776,17260.514127883278,-181.99999999999972,61.6487258687089,0.05,0.48601841926574707,5.173625469207764,0.024938954,0.07273555,16380.707046063399,98.5,40000,50.65978717803955,0.009834886631007305,0.008229896035423147,16915.16999386386
231,558.4355068206787,16395.70825026267,2299.0805471575727,17185.550327181587,-123.6229733625422,63.163561519647246,0.05,0.5175905227661133,5.300834655761719,0.025062958,0.07710973,16382.207166483326,97.5,40000,50.91146802902222,0.015968188319696028,0.013488671856193324,16959.507478323012
232,558.5882098674774,16368.350056019188,2366.8404772071513,17185.611270434478,-181.18922204422157,60.15452758939454,0.05,0.3564298152923584,5.596092939376831,0.025002157,0.0760165,16380.821455436911,98.5,40000,54.896775007247925,0.012807479818672578,0.010660010486546615,16962.54442231519
233,569.8722553253174,16486.95497147754,2272.643937929352,17185.217909470135,-183.012862126153,57.493097361918096,0.05,0.41977930068969727,5.124337196350098,0.02486098,0.14499895,16391.434807040976,98.0,40000,48.31828689575195,0.010638487545787428,0.008211477738164273,16970.505708364028
234,563.4805030822754,16505.98539433629,2178.2911986776903,17260.765564969148,-183.66936513932268,58.978718506629285,0.05,0.46442508697509766,5.26525354385376,0.02502344,0.07461956,16402.889865770507,98.5,40000,52.58533024787903,0.008443230193104435,0.006548707665866073,16940.351852799464
235,564.9598822593689,16519.624995551578,2065.064674665372,17185.429465885132,-130.1083626552509,60.86841705190861,0.05,0.37389302253723145,5.172376394271851,0.025012871,0.06927967,16414.563378748615,98.5,40000,70.16873693466187,0.008320919386769283,0.006881268924942402,16951.484245120155
236,563.5782947540283,16306.874279228074,2803.4948104059745,17260.92026076556,-181.99999999999972,59.57229719052273,0.05,0.5111794471740723,5.424832582473755,0.025049577,0.08397953,16403.79446879656,97.0,40000,53.25661849975586,0.014669373202806524,0.010800257621994193,16942.400667734473
237,540.9627094268799,16484.861743172383,2238.756719352189,17260.672897639575,-95.62109074708302,61.70242120094985,0.05,0.41181206703186035,5.319233417510986,0.02504931,0.07166094,16411.901196234143,98.0,40000,51.2451913356781,0.013251072073141348,0.010195949347244477,16961.522458352498
238,563.4642262458801,16711.392230388974,1428.4650450123158,17159.824353106982,345.02117384633436,65.44271602933927,0.05,0.4703993797302246,5.267164945602417,0.024948416,0.07974217,16441.850299649625,99.0,40000,48.55955123901367,0.005340390767863338,0.0033226975807770925,16979.685110708422
239,562.7443635463715,16233.145894850419,2764.221391495077,17260.6660570022,-176.82948750288992,63.82200954403278,0.05,0.49492764472961426,5.274619102478027,0.025121313,0.0674739,16420.979859169704,97.0,40000,53.66697931289673,0.016940588526227988,0.014009307435803963,16993.71122344953
240,565.8794212341309,16613.096352220186,1687.5787755125139,17260.721480390705,552.5894270383963,65.72269942635576,0.05,0.5791230201721191,5.281415224075317,0.024928043,0.07822768,16440.191508474752,99.5,40000,51.26141810417175,0.009383534714027955,0.006913991575523447,16956.499058844765
241,566.2252714633942,16490.590925348894,2304.7191704879224,17185.25445841926,-52.89314125902517,61.754755513242024,0.05,0.35568666458129883,5.096536636352539,0.025029961,0.067789674,16445.231450162166,97.5,40000,52.48929452896118,0.016498015270375425,0.011823595789999995,16995.72681497703
242,564.7694427967072,16723.040946251873,1540.7464383719553,17185.35875161562,-183.8110773178407,60.91723943758122,0.05,0.35688161849975586,5.059521913528442,0.024802541,0.07899062,16473.012399771138,99.0,40000,59.157206773757935,0.006566140963590656,0.0034454621925103603,16973.624117036896
243,563.1688730716705,16475.28491515578,2041.0849266379485,17286.190147329206,-183.28331182006184,63.060145507217,0.05,0.45136499404907227,5.227957725524902,0.02518027,0.08406171,16473.239651309603,98.5,40000,50.45789837837219,0.011801379945840107,0.010285610284146268,16994.803943352927
244,561.4958431720734,16716.07027035443,1378.8208351197532,17285.974621086767,3201.641065348629,62.807512411364804,0.05,0.35391712188720703,5.068220376968384,0.02504204,0.07749361,16497.522713214086,99.5,40000,52.93180727958679,0.007142773947384432,0.00491297759262513,16993.81871301465
245,560.9965844154358,16666.51485463702,1296.8137758357539,17185.624730343534,4155.644150135737,68.18135520800712,0.05,0.3779768943786621,5.196556091308594,0.02503449,0.06730712,16514.42192735638,99.5,40000,55.17921590805054,0.005612408385549272,0.004841894688260982,17016.839387761745
246,515.1964380741119,16604.165081768424,1899.705541048018,17260.870211807192,-179.3774224577366,56.50401886502213,0.05,0.43306636810302734,5.078007221221924,0.025139736,0.070266984,16523.396242797586,98.5,40000,60.65973138809204,0.011680119718279626,0.008097782091990304,16988.721901131088
247,558.5979559421539,16784.336063966057,1147.6261161604493,17361.410278268544,4129.74969945576,68.83054745516803,0.05,0.5425372123718262,5.324272871017456,0.02489373,0.0704808,16549.490224914432,100.0,40000,51.25676703453064,0.004238106813027064,0.00256196611895874,16989.77143051934
248,561.3116574287415,16720.9757503601,1867.433549458422,17260.783630487607,-120.88264068963784,63.906667706031556,0.05,0.41001057624816895,5.196349382400513,0.02516467,0.05743106,16566.638777459,99.0,40000,52.61428213119507,0.006942252029559253,0.004206512561462408,17009.852489115332
249,566.5036265850067,16719.221159975754,1478.5764619746192,17361.766352151797,3295.2596895288843,62.92294843986237,0.05,0.3644075393676758,5.138439655303955,0.024921948,0.08597343,16581.897015710678,99.0,40000,52.885188817977905,0.008598749312995809,0.006686242171452823,17032.039137054086
250,559.6466195583344,16866.416570797333,603.5959713411085,17286.23282949274,11958.296032707563,61.54568291302798,0.05,0.48892641067504883,5.039737701416016,0.025093568,0.06962448,16610.348971219344,100.0,40000,50.19428730010986,0.0018597622518610913,0.0013448272673192484,17066.312529184037
251,568.1357424259186,16686.09498073264,1942.0534689274066,17260.8654272522,-131.61930043169292,60.66557146788822,0.05,0.43615221977233887,5.098658800125122,0.024909997,0.062498827,16617.923572170675,98.5,40000,87.75816011428833,0.011008788892147672,0.007506658708471539,17066.342322112465
252,555.9523594379425,16901.275197522915,917.3997764729112,17386.87810802896,4207.360324208899,64.77107682338706,0.05,0.4466545581817627,5.235673904418945,0.024805384,0.08764137,16646.258734705898,99.5,40000,62.75750017166138,0.003575071271795101,0.0029889113120242948,17110.727857431466
253,609.2535195350647,16415.006417259912,2611.2768183333746,17361.392564071484,-183.17008171396824,58.84975442103166,0.05,0.5363430976867676,5.181783676147461,0.025183825,0.06754564,16623.1335029613,97.0,40000,71.10253071784973,0.018354272879158327,0.014799468022471866,17098.58170927727
254,560.0428814888,16743.533643354756,1752.1286189227264,17361.420879840596,2156.8617624166463,63.48029277414218,0.05,0.7177298069000244,5.362673759460449,0.024989635,0.06798583,16635.173517000647,99.0,40000,89.00062084197998,0.009113757076402664,0.007414047873217484,17122.804854377227
255,553.0588312149048,16886.200357095517,1324.648655890578,17361.69341616934,-177.2765764091441,62.00574074716309,0.05,0.42803072929382324,5.1475653648376465,0.025002459,0.06675347,16660.276201010136,99.5,40000,55.799795150756836,0.004273343798746241,0.0027357445482141,17118.7002423702
256,559.0505704879761,16726.28474546981,1997.2717767028569,17387.502857385025,-87.22477305430554,54.53327268888699,0.05,0.5043487548828125,5.1847028732299805,0.02506302,0.1065465,16666.877055456105,98.5,40000,54.940115451812744,0.010504617089616124,0.007433859113857175,17109.664701670674
257,559.1646883487701,16777.00564200025,1660.8268289251232,17361.613147997687,286.39301512068914,64.33889024139471,0.05,0.35825419425964355,4.95599627494812,0.025119498,0.09971782,16677.88991411052,99.0,40000,57.58324718475342,0.008798943465420903,0.006632902190388402,17129.75172430036
258,568.8437798023224,16830.89177805066,1734.901764388734,17462.245691644377,-173.2289276718714,58.967244762777106,0.05,0.36090755462646484,5.166607618331909,0.025084442,0.06663838,16693.190100504537,99.0,40000,61.54619884490967,0.007219551739513571,0.005177425815017865,17116.838384783667
259,561.6378664970398,16861.70024501891,1654.8439881387458,17386.7533789578,-141.84921034417383,59.73040525139109,0.05,0.5133345127105713,5.091741561889648,0.025045136,0.07104983,16710.041114955973,99.0,40000,63.795228719711304,0.004947503014212533,0.003929033285235973,17153.98964979531
260,554.2965369224548,16762.90486031911,1992.9553049877957,17462.389589903145,-128.64659750977773,64.92018570232436,0.05,0.4930558204650879,5.134601354598999,0.025003782,0.069172464,16715.327489492287,98.5,40000,57.70509171485901,0.00915170670222706,0.007293269171998422,17145.978138408598
261,561.6863372325897,17000.74520839328,787.9067775926956,17563.178651985218,8253.76359548049,54.721472936781076,0.05,0.526219367980957,5.165674209594727,0.024928015,0.101442136,16743.869261382388,100.0,40000,55.90182900428772,0.0030953858746359778,0.0026189344656560067,17179.24386609587
262,560.181489944458,16848.630435020237,1814.0143245166303,17462.345480252698,-181.99999999999972,59.210075476604295,0.05,0.5771989822387695,5.10856556892395,0.024991157,0.06682659,16754.345378746173,99.0,40000,60.125812292099,0.007413611565735623,0.004816616186176397,17182.261908122506
263,560.908637046814,16790.955791147026,1804.7348603852895,17361.595305661656,-182.61775381366746,59.02885166311291,0.05,0.48092103004455566,4.922685861587524,0.024980627,0.07168072,16758.00641998626,99.0,40000,54.15394139289856,0.00904111561711445,0.008362840360341536,17166.205205673457
264,560.0925064086914,16691.559624531936,2309.136140597865,17362.135732797266,-116.51136872156935,61.25735385580475,0.05,0.3616037368774414,5.116204738616943,0.024846137,0.06535435,16751.36174044083,97.5,40000,62.4096200466156,0.013141592194968984,0.008725532317827585,16996.921408328184
265,559.2203042507172,16809.466610474625,1760.3401550021515,17361.556477106762,548.9251477198762,62.12349108146268,0.05,0.34392881393432617,4.964105129241943,0.025144607,0.083375685,16757.172227444207,99.0,40000,55.31053924560547,0.007187975208363138,0.0049263327690440995,17186.27627521098
266,558.8739824295044,16691.375216093562,2176.6831547410675,17361.658845120968,-164.41517920645018,59.55683624030868,0.05,0.5724499225616455,5.333349227905273,0.024936859,0.07013859,16750.59252630914,98.5,40000,49.66116762161255,0.010425372436763376,0.0078021806400810564,16678.04020367332
267,559.2643456459045,16850.31372336158,1691.0189763609546,17387.090338385533,-151.31736440748722,65.27485183159723,0.05,0.5082986354827881,5.370787620544434,0.024946015,0.07076279,16760.564646014387,99.0,40000,58.738436222076416,0.006995317268159508,0.0057174390458802045,17148.061102794894
268,559.4144642353058,16796.909374659543,1809.0562628384055,17361.58004337151,8.253570332414572,67.98649124700906,0.05,0.3860654830932617,4.9723145961761475,0.025050163,0.060244534,16764.199118878903,98.5,40000,60.928794860839844,0.009005843089036552,0.006896860077031228,17159.153827466784
269,559.3254175186157,16820.278913792576,1953.5630330952276,17361.656917748085,-175.50072310327772,63.914481216820775,0.05,0.4118468761444092,5.067442417144775,0.02504627,0.07409092,16769.80709837027,98.5,40000,52.87415432929993,0.008361166505274409,0.006031049669216347,17167.203206864317
270,562.5975079536438,16818.908973643727,1623.242191077528,17386.788145275048,-71.71220127827348,63.51423445104857,0.05,0.4489734172821045,5.007647275924683,0.024901971,0.064950876,16774.717285897616,99.5,40000,65.80996322631836,0.008159035594616174,0.006614761658959927,17175.202621493794
271,557.0840935707092,16740.72137147951,2143.065220191511,17462.06293156259,-141.94230396989417,63.61832364622311,0.05,0.6537134647369385,5.037683010101318,0.025069391,0.07609928,16771.317694455807,98.0,40000,55.55503964424133,0.012040983089540422,0.00976052799650482,17056.112107599176
272,558.2131118774414,16854.1451529702,1903.6006221166024,17487.63015226244,-181.99999999999972,64.12079448286245,0.05,0.47815442085266113,5.022602319717407,0.025048453,0.09007569,16779.600440307247,98.5,40000,62.01466345787048,0.008965303970347782,0.005399300871763817,16365.214833179249
273,556.014741897583,16789.021769907296,2200.7853461716227,17362.1731560968,-181.99999999999972,62.714541874537794,0.05,0.5008680820465088,4.971500396728516,0.024961084,0.060248744,16780.542573267252,98.5,40000,52.098052740097046,0.00745338246827298,0.005783118383599809,17205.455944999936
274,541.6930975914001,16755.174941185593,2428.570882287551,17462.20246343227,-133.47683257978534,64.06265004706316,0.05,0.37265491485595703,5.261719703674316,0.025065228,0.062161654,16778.005810059087,98.0,40000,41.135701417922974,0.008954426289765319,0.007069126508530694,17187.29614678035
275,538.9281480312347,16607.17250437082,2622.963697287271,17386.921684740493,-148.10246599826564,65.25895708595712,0.05,0.40691590309143066,5.319581031799316,0.02497194,0.07048205,16760.922479490262,97.5,40000,55.12864899635315,0.01209216656166788,0.010523936781421262,17197.378997690514
276,543.9907901287079,16780.172188838926,1932.9614855048849,17387.299534961,912.3007462393117,66.17527782309809,0.05,0.5468239784240723,5.2898101806640625,0.02493693,0.075117156,16762.847450425128,98.5,40000,54.504069805145264,0.010254803617554572,0.008385059755104167,16745.520269675402
277,558.7754983901978,16478.80249505389,2898.998436396214,17462.12537220772,-163.5626302829665,64.42670952979795,0.05,0.5308408737182617,5.234887361526489,0.024983916,0.072589576,16734.442954888003,96.5,40000,46.742008686065674,0.02072315644284678,0.016945860524286073,17220.553578370953
278,552.4253234863281,16838.67947406335,1938.2247880143143,17462.70398656642,-181.99999999999972,63.07227540197735,0.05,0.4029991626739502,5.306424856185913,0.024979375,0.06144098,16744.86660680554,99.0,40000,49.95349049568176,0.006895561434432823,0.0055588523772705815,17197.393853446454
279,558.6142792701721,16792.26269970895,2155.3229209611272,17462.17268842241,-181.99999999999972,69.35187539689187,0.05,0.46149158477783203,5.290692090988159,0.024970168,0.055588912,16749.60621609588,98.0,40000,48.41912126541138,0.00874170186458745,0.007973960950640695,17173.295996908462
280,552.7084472179413,16927.172502129517,1565.7784770648823,17361.869780850502,-181.99999999999972,65.76679426228661,0.05,0.4801981449127197,5.098148584365845,0.024904273,0.071446374,16767.362844699244,99.0,40000,45.16187524795532,0.00674943646633586,0.004390091258335116,17196.458555581015
281,556.0297944545746,16771.907988549367,2060.2271247127287,17462.184643577435,-97.24729123344648,67.62696691976242,0.05,0.3571593761444092,5.2575156688690186,0.024919942,0.05925626,16767.817359084256,98.0,40000,47.78591227531433,0.009876835091561145,0.008729947734422693,17206.495205662915
282,536.6882171630859,16765.666595154427,2341.831554723589,17462.425936963202,-162.4186049991512,60.94138904707569,0.05,0.5017712116241455,5.432942628860474,0.024995279,0.06970177,16767.602282691274,98.5,40000,68.56938600540161,0.011901403805974589,0.0085931425619308,17226.58138779177
283,547.6903865337372,16750.080212355104,2073.811197243164,17462.405143400385,-154.69410803581954,68.41104702468921,0.05,0.44033002853393555,5.36327862739563,0.02482683,0.068536155,16765.850075657658,98.5,40000,47.58381533622742,0.01048783744044745,0.009485956097003367,17196.407990459058
284,551.8847239017487,17056.58793936634,956.4554277049106,17462.192777517765,4225.872319398672,65.02521127216008,0.05,0.45410776138305664,5.304328203201294,0.024948835,0.101815104,16794.923862028525,99.5,40000,80.63958144187927,0.0041698558357620135,0.0029006362841221814,17205.51198535076
285,543.1222004890442,16893.906799549713,1686.6532520522132,17462.29794621007,-86.56214323315668,66.40664623240697,0.05,0.42351508140563965,5.260646343231201,0.02484568,0.061372686,16804.822155780646,99.0,40000,46.70639157295227,0.008627979003831904,0.006768823093908077,17215.585154966266
286,564.1691541671753,16845.482711535307,1963.2377753614703,17462.342581868124,-182.05254540669608,62.98274272205037,0.05,0.4350888729095459,5.394728422164917,0.025146471,0.06908584,16808.888211356112,99.0,40000,46.53452253341675,0.008869598957645771,0.006491870679467586,17222.591068875372
287,550.9534890651703,16928.112283049406,1625.9038502378087,17462.474298804536,-119.94980963424305,69.7670520124011,0.05,0.46198320388793945,5.405178546905518,0.024908079,0.060991056,16820.81061852544,99.0,40000,61.92088985443115,0.006083181649523033,0.004834749918044803,17232.606943136958
288,608.0467245578766,16774.55884227545,2392.727119278991,17462.421676244147,-183.9621704954507,65.52089354480341,0.05,0.4714822769165039,5.482837915420532,0.024930758,0.05957518,16816.18544090044,98.0,40000,50.16317439079285,0.009901817031420651,0.007328601441725497,17248.769117675864
289,584.837233543396,16745.71659904022,2514.090760572477,17462.259362951616,-179.98077200435128,66.07884768518761,0.05,0.38048315048217773,5.512945890426636,0.025047282,0.0518122,16809.138556714417,98.0,40000,38.962159156799316,0.008737254713428021,0.007447594327325731,17238.78843752321
290,613.035722732544,16930.997646979977,1752.3716054887252,17462.531464451866,-181.08952796091276,63.327270684601004,0.05,0.41652488708496094,5.357724189758301,0.025062867,0.07569445,16821.324465740974,99.0,40000,44.544808864593506,0.006042430327466588,0.005156917977182108,17218.660139952266
291,582.4280767440796,17049.285786060824,1210.843728516221,17462.406561305568,1527.9786620166835,66.41766475650343,0.05,0.4642181396484375,5.309028387069702,0.024784494,0.07488678,16844.12059777296,99.5,40000,48.592122077941895,0.0036441197555381545,0.0029093966235851105,17215.69312637135
292,610.8305332660675,16874.649328720672,1962.3425206438794,17386.98790549088,-147.95637478384398,61.78817149149196,0.05,0.3655567169189453,5.339435577392578,0.024921844,0.06780234,16847.17347086773,99.0,40000,37.727712631225586,0.007591532056206308,0.005975843491145919,17226.598333378202
293,591.8513402938843,17077.586636655633,1001.6285921384108,17462.54653644038,3346.18307994659,67.89851468867823,0.05,0.3442656993865967,5.246223449707031,0.024905302,0.07202053,16870.21478744652,99.5,40000,91.08307766914368,0.00288111211764492,0.0024876271639995774,17250.821507117966
294,586.6445610523224,16810.25399345842,2194.486151268262,17462.60106466009,-181.99999999999972,66.53300564588858,0.05,0.3456442356109619,5.312084436416626,0.024935117,0.054920487,16864.21870804771,98.5,40000,37.73614144325256,0.010483952014727398,0.009437204185521745,17233.633581842823
295,569.4343659877777,16894.40817523864,1977.2057606414535,17487.73108261446,-182.5163790793971,65.80212944011097,0.05,0.40071654319763184,5.445432424545288,0.02509838,0.057127614,16867.237654766803,98.5,40000,40.08307123184204,0.007031867297041224,0.004897890430678544,17198.483993787424
296,554.3388035297394,16977.942824933627,1550.1406355196389,17487.66495946715,-60.540806722157235,64.94673447520009,0.05,0.45090675354003906,5.392749786376953,0.024889942,0.071312465,16878.308171783487,99.0,40000,40.386502504348755,0.007626070701302831,0.005370785511065532,17247.824800914383
297,556.9900522232056,17010.541521204,1547.0250336067274,17487.915162596986,-167.49146403770484,66.1838084309239,0.05,0.34506916999816895,5.518548011779785,0.025203582,0.061179582,16891.53150672554,99.0,40000,40.38915228843689,0.0040967890612223805,0.003678474000626938,17226.690134809032
298,535.9569635391235,16994.69845221789,1255.211478984901,17462.492516697574,3434.6336981248196,59.60311851733071,0.05,0.38205718994140625,5.405988693237305,0.025041202,0.087001346,16901.848201274777,99.5,40000,39.12018060684204,0.0055554739952047745,0.003399865647540302,17239.738041387867
299,564.3235847949982,16804.052613722117,2105.673682482676,17462.5776332876,-91.14042437515758,66.14432014761908,0.05,0.38341283798217773,5.378219127655029,0.025023507,0.058952305,16892.068642519513,98.5,40000,38.69597387313843,0.011325671450439863,0.008093541062624037,17240.78792193223
