iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score
204,469.3319330215454,2857.7099741965044,440.7410075627108,3074.167622375413,-45.06527697137013,90.36535845799922,0.05,0.2668917179107666,4.6425487995147705,0.024910502,0.04800762,2803.432483642521,97.0,40000,12.572866201400757,0.011413398867150447,0.008884994291207546,2887.4377307508166
205,465.30856490135193,2805.8017099922035,507.0196800942647,3054.0776989726423,-48.32109494666088,104.30828304855851,0.05,0.2682778835296631,4.758974075317383,0.024870014,0.04125695,2803.6694062774895,96.5,40000,12.61713981628418,0.016098295601213286,0.012245249924697874,2947.0098432454724
206,464.93978810310364,2818.424947085888,446.82756760706724,3052.355391567179,-47.60514648253205,100.07465880708905,0.05,0.2621455192565918,4.675572633743286,0.0251003,0.042317588,2805.144960358329,96.5,40000,12.792314291000366,0.015324260431083326,0.012103068869779758,2991.348011954334
207,469.00192189216614,2870.3653517906414,437.98490717350523,3074.594188008532,-44.750855343371676,93.11703120608902,0.05,0.2691800594329834,4.7111029624938965,0.025025342,0.045067314,2811.6669995015604,96.0,40000,12.630272388458252,0.011950425611672982,0.009157530662905727,2833.6593930991594
208,470.04527282714844,2820.0125706870626,532.922659880917,3082.1047303190417,-48.69399655509938,90.96278803006653,0.05,0.26653552055358887,4.674868106842041,0.025118917,0.04784427,2812.501556620111,94.0,40000,12.498748779296875,0.01566836391184774,0.012483186174295233,2824.727799103341
209,468.9412348270416,2843.666934141909,445.04263750988986,3104.5725465618616,-43.97609017978813,96.31575861701263,0.05,0.2700169086456299,4.753595352172852,0.025066482,0.046377864,2815.618094372291,95.0,40000,12.85638952255249,0.01238248787310449,0.010166593267406277,2910.1228680875065
210,461.54674339294434,2858.721443514709,452.6956110662974,3082.627284747828,206.27566703178542,100.8066757040195,0.05,0.27611589431762695,4.72019624710083,0.024818603,0.043146856,2819.928429286533,96.5,40000,12.931473016738892,0.012825477293922177,0.010313584231163601,2967.1350635187064
211,469.6727554798126,2832.834172800849,480.78353879016237,3092.7612978743277,-48.69263984763164,91.15595602050035,0.05,0.2786245346069336,4.710323810577393,0.025151478,0.046713255,2821.2190036379648,96.0,40000,12.841064453125,0.015922702591711992,0.012518945988372604,2911.4718240658694
212,466.2576410770416,2893.0791432066703,417.97878693166246,3084.4430801736407,-47.50690512735644,98.7232478077174,0.05,0.27743077278137207,4.8233323097229,0.025040805,0.037854787,2828.405017594835,96.0,40000,12.760119199752808,0.00915791727263359,0.007658368563837082,3008.702575677258
213,464.1172528266907,2924.193373744746,308.30427663673885,3084.7535951273535,299.46797542525707,98.19582362266299,0.05,0.2800116539001465,4.772595405578613,0.025125049,0.04918337,2837.9838532098265,99.0,40000,12.219823122024536,0.00677410938931259,0.0052356760991281275,2794.9444025131384
214,468.44440507888794,2896.6327146725125,388.88694018078667,3072.4645655299187,278.67757038521694,86.84160144571723,0.05,0.27837681770324707,4.796082019805908,0.025335984,0.042705383,2843.8487393560954,96.0,40000,11.893477439880371,0.009468958732321557,0.008182036452428763,2963.9433424928184
215,469.5700559616089,2839.407213699166,580.3691713065317,3102.342388072311,-48.69023047671275,93.11004490253653,0.05,0.27967381477355957,4.816437005996704,0.02498744,0.043384235,2843.4045867904024,95.0,40000,11.697842597961426,0.01373615170659279,0.011791264883030839,2969.5172602949383
216,472.10361981391907,2948.4883630408212,231.33053819395656,3102.8306960551563,718.0198082361121,93.6179800895684,0.05,0.2762131690979004,4.794581174850464,0.0250209,0.052861806,2853.912964415444,99.0,40000,11.927473545074463,0.007312878732458769,0.0034403321052557958,3009.1443061884556
217,466.58798909187317,2913.158161269443,385.3152185718611,3112.75720610016,-48.69818289757593,100.99992995467255,0.05,0.27680087089538574,4.671123743057251,0.024934433,0.038278177,2859.837484100844,97.5,40000,12.133721113204956,0.007740160677033774,0.006233593164876637,3009.8810987443094
218,467.93459010124207,2907.557561219387,427.09537761428476,3084.580144550752,-48.69081937626045,90.28630263883082,0.05,0.24712467193603516,4.602631568908691,0.024825232,0.04376663,2864.6094918126983,95.5,40000,11.945607423782349,0.00899172147306429,0.006836679810348614,2919.7392151103927
219,462.57137417793274,2894.8546882950245,388.4524932628306,3092.7890684350746,-40.22216664199982,102.00166259319515,0.05,0.2659168243408203,4.878954887390137,0.025041915,0.042130455,2867.634011460931,98.0,40000,11.898425102233887,0.011390288167182168,0.008336619838216201,3033.424528179011
220,467.31347036361694,2914.163227601552,313.728458712639,3104.373323894063,1257.3951228862604,104.29944868735019,0.05,0.2751772403717041,4.815332412719727,0.024900049,0.046523925,2872.286933074993,98.0,40000,12.120238304138184,0.008086893224926795,0.006084169966398566,3027.8593481714656
221,461.57852435112,2942.4003896204313,377.6018213718699,3086.5598155848234,-47.60495751947903,92.18127478641372,0.05,0.2823522090911865,4.637422561645508,0.025014197,0.04433919,2879.298278729537,98.0,40000,12.203599214553833,0.009007586324134623,0.0056725050216023115,2976.741057132443
222,463.2857596874237,2955.191871885129,282.8461585593664,3115.025918658477,286.1375147865809,98.67990196117849,0.05,0.27817845344543457,4.864421367645264,0.024682987,0.042594854,2886.8876380450965,98.5,40000,12.324429512023926,0.005597459004349554,0.004319839086679682,3024.5495193064394
223,468.0629954338074,2962.244447181315,295.17074646544955,3104.5920039253774,-48.69195477151229,101.73138146637048,0.05,0.27820706367492676,4.707618236541748,0.024875943,0.0400564,2894.4233189587185,98.5,40000,12.578995704650879,0.004878491440007734,0.0033115285877651905,2952.639530282988
224,470.8514566421509,2899.972254361259,474.5764526083909,3104.944834896471,-45.737513388091585,89.64133781297771,0.05,0.27633142471313477,4.81425666809082,0.025039203,0.041737262,2894.978212498973,96.0,40000,12.78446650505066,0.011454066015753382,0.009131465670588474,2873.9739178586515
225,471.20915031433105,2974.7393396962707,314.153920812212,3123.034817810595,-45.41134565000742,91.44895275664472,0.05,0.2727077007293701,4.811891555786133,0.025152583,0.0412322,2902.9543252187027,98.5,40000,12.842641353607178,0.0050698068942245855,0.0036047931395422643,2939.828089458624
226,466.33484864234924,2945.8326150408066,395.12890519441135,3104.8250485436083,-48.04752435294929,90.6621852262294,0.05,0.27672624588012695,4.820659399032593,0.0248068,0.043649442,2907.2421542009133,96.5,40000,12.754057168960571,0.007813578651917029,0.005392538513724755,3052.0551999311588
227,467.0889902114868,2926.9019834495357,387.34557401650096,3124.9687589781756,-48.28896802694281,98.87299831963138,0.05,0.2826845645904541,4.897217273712158,0.024937415,0.041387223,2909.2081371257755,96.0,40000,12.677169799804688,0.00928188001264282,0.007833898607083624,3058.7802003275465
228,463.7982873916626,2939.282424534175,392.1826304157791,3115.092120210453,303.2606927725979,103.80524701981847,0.05,0.27640271186828613,4.880632638931274,0.02488231,0.04093148,2912.2155658666156,97.5,40000,12.574724197387695,0.011100669299610252,0.00855232273332288,3060.8116752162396
229,468.3433110713959,2967.220960739007,305.6317597945594,3114.7928673910546,287.4317416194744,101.99513357277753,0.05,0.2757713794708252,4.67318058013916,0.024921479,0.04370768,2917.716105353855,97.5,40000,12.43219780921936,0.006373903077484713,0.004770337612850279,2969.0014584482806
230,471.6372525691986,2947.72610760338,381.3172823996343,3117.324093873646,301.93102942355245,103.77700245552121,0.05,0.24854612350463867,4.7185845375061035,0.025071215,0.038428575,2920.7171055788076,97.5,40000,12.336642026901245,0.010466592433539137,0.007847682886824936,3058.2257813999618
231,464.8363811969757,2943.3759941289622,447.21391550528267,3132.7011047438523,262.4778341621244,97.13558008207369,0.05,0.2781982421875,4.788612604141235,0.024928818,0.042691685,2922.9829944338235,95.5,40000,12.353504419326782,0.00965163521359852,0.0077509236569845595,3057.3112634514055
232,467.71870851516724,2927.7759620814736,484.49179556665433,3135.1059054156526,-44.608752090844405,100.87465009242167,0.05,0.27675533294677734,4.803744554519653,0.025049783,0.041710816,2923.4622911985884,96.0,40000,12.250486135482788,0.009098108900797838,0.007404044838940269,3022.4293734730036
233,462.1327257156372,2931.147202833771,478.9859489538253,3135.0969419317776,-48.32200742860073,88.01332860840566,0.05,0.267444372177124,4.713866472244263,0.02519837,0.046217397,2924.2307823621068,96.0,40000,12.103595972061157,0.009799034277875256,0.006669441584350824,3068.098277554286
234,462.2180001735687,2972.1821284673333,347.3931337083729,3155.210225945,-42.373333769359824,96.53140067306424,0.05,0.27545928955078125,4.615337133407593,0.025128176,0.044906333,2929.0259169726296,97.0,40000,12.129413604736328,0.006812931438519555,0.005103723381739577,3020.28467998699
235,465.02930426597595,2930.7476569879173,478.78997714229325,3122.9861367264084,-47.35893100230104,89.93018765058336,0.05,0.27125072479248047,4.760981559753418,0.024847217,0.042552177,2929.1980909741587,96.0,40000,12.357736587524414,0.013913979128266115,0.00918019510989521,3077.6705305909486
236,470.04465913772583,2968.652616789704,402.58889799768525,3132.7795028031233,262.2391936637993,97.81317626872585,0.05,0.2766458988189697,4.820167064666748,0.025011512,0.04261854,2933.143543555713,97.5,40000,11.913887977600098,0.007826928847176663,0.0059821019124374685,3074.7478723614167
237,465.20367765426636,2998.821710421427,332.2764535990936,3135.2411870028773,273.84229942133845,98.58044414047416,0.05,0.27463388442993164,4.644323348999023,0.025065554,0.040997304,2939.7113602422846,98.0,40000,12.14125680923462,0.005094300529211591,0.003963989320303192,2967.95882058433
238,465.27822828292847,3022.1643542521424,192.50920878494765,3135.0684167771265,1499.1233334117226,102.46094303381365,0.05,0.24677205085754395,4.708866596221924,0.0249841,0.07036028,2947.95665964327,99.0,40000,12.666151762008667,0.0036148149376736493,0.0026632083347322634,3043.4448767923514
239,467.77676153182983,2998.457801712038,374.7698128080244,3133.0287305500087,-47.713314388764545,97.66280689042969,0.05,0.2761969566345215,4.7686662673950195,0.025008468,0.036694854,2953.006773850147,98.0,40000,12.79198694229126,0.006072457188846441,0.004420942777616607,3069.147838811085
240,468.04248452186584,2974.3360381034277,335.2628326229507,3135.343769641598,311.86249908182265,97.94538490199952,0.05,0.27743053436279297,4.775893211364746,0.024950445,0.050399814,2955.139700275475,98.5,40000,12.711546659469604,0.00833388296780798,0.006136583896677957,3038.4236274622262
241,466.1697053909302,2936.8535267474563,484.9578225755644,3144.9691582450787,-42.995141485310086,93.08852317118127,0.05,0.27567625045776367,4.679193019866943,0.02501897,0.041860685,2953.311082922673,96.5,40000,12.448611497879028,0.012283161014119443,0.009167388141576036,2999.6951729511225
242,467.279171705246,2989.8875401579426,397.85561286902976,3135.3530886652766,-48.27426040484721,107.38567497700257,0.05,0.2463698387145996,4.611010313034058,0.024871614,0.04055245,2956.9687286462,97.5,40000,12.500935316085815,0.007608015897657089,0.005221057185597849,3084.4178922570486
243,464.5324544906616,2960.0486110827173,382.3239460078514,3153.508279370851,287.02964692502496,98.94957240029211,0.05,0.2767918109893799,4.504087448120117,0.025062,0.04100525,2957.2767168898517,98.0,40000,12.460937976837158,0.008632501665312573,0.0071832963838154755,3001.131662436828
244,470.6096758842468,3015.440880516623,282.1304110373985,3135.2634739903688,315.28583196411716,95.05178574814738,0.05,0.274181604385376,4.668544054031372,0.024990583,0.046108846,2963.093133252529,97.0,40000,12.492103815078735,0.004586821612444584,0.003222409821333673,2993.1783733813827
245,471.66558170318604,3000.9986336097377,376.6968826217146,3135.249186012679,-45.29061041935873,90.89128103600534,0.05,0.2733750343322754,4.618211507797241,0.025237719,0.04307089,2966.88368328825,96.5,40000,12.043991327285767,0.005651039468210603,0.00424153696817265,3090.0938344678543
246,468.29962682724,3046.4189027317207,215.5151387332473,3145.166603973762,299.66251393145865,92.48836827717557,0.05,0.259535551071167,4.650142431259155,0.024897937,0.04050747,2974.837205232597,99.5,40000,12.138980388641357,0.0021194177003301777,0.0015984072853244345,3084.3711683638803
247,470.52375411987305,3028.7411404791765,256.6976216939515,3145.3502072320007,839.7655991151191,104.11921734361817,0.05,0.26692748069763184,4.649916410446167,0.02505083,0.03748973,2980.2275987572552,98.5,40000,12.420750856399536,0.004775355715355276,0.0037397876327349136,3081.3591697127763
248,465.5753436088562,2998.9960737313713,384.13159368650525,3147.578643924085,-47.83490136549425,93.93453612032683,0.05,0.2746400833129883,4.627851724624634,0.024875049,0.040656526,2982.104446254667,97.0,40000,12.723217010498047,0.007347936873167463,0.004672274030607962,3075.810727177619
249,462.1211566925049,3026.7081824710745,250.82010573422278,3135.353650942911,1049.7906648618025,90.0056051345423,0.05,0.27802467346191406,4.638580322265625,0.024928303,0.04894669,2986.564819876308,98.5,40000,12.508901596069336,0.0042085150861793635,0.0036927286532448425,3088.2376464001636
250,471.0721206665039,3018.5019077334723,290.6739772222966,3155.2359018843727,293.57680248379114,105.41060099479954,0.05,0.2808034420013428,4.6919355392456055,0.02508001,0.03839489,2989.758528662024,97.5,40000,12.367097854614258,0.005343911434551578,0.003889642344053231,3087.6008475848025
251,466.2993025779724,3025.646247151435,275.91551012320843,3155.5519158185743,523.2981004157494,112.89453889273233,0.05,0.2519044876098633,4.431988000869751,0.025131905,0.036939576,2993.3473005109654,98.5,40000,12.36509370803833,0.005327954899946065,0.004257970794230587,3097.7410561765346
252,468.19929027557373,2990.3731820493495,420.25965008677025,3155.5889052284924,-40.97006505015522,92.89137767508097,0.05,0.24821710586547852,4.595865249633789,0.024918627,0.043144487,2993.049888664804,96.5,40000,12.554681301116943,0.009309565449309611,0.007882555498184925,3051.2283343388517
253,463.9391372203827,2995.937369230887,417.93027390918564,3155.5380761364218,-48.69485279881041,92.99283428921032,0.05,0.27217817306518555,4.39872670173645,0.024879789,0.042491697,2993.338636721412,96.0,40000,12.75041651725769,0.0070654742114854155,0.005318572913470208,3100.8295893759114
254,469.4656527042389,3012.848943010547,415.6307486642848,3155.570251792841,-47.233631751073375,81.76055421925373,0.05,0.2750382423400879,4.591199636459351,0.025032917,0.043512136,2995.2896673503255,97.5,40000,12.878950119018555,0.006843568530747194,0.005552080690651566,3102.9755676093523
255,465.7293379306793,2978.7585423794517,463.629364606719,3155.4372899333575,-47.973645872953284,98.16119784794694,0.05,0.27615904808044434,4.649892807006836,0.025106115,0.041118357,2993.636554853238,96.5,40000,12.80178689956665,0.009675534175440955,0.007740362681253791,3095.681491759587
256,464.82745265960693,3037.3340232222167,254.0342059609137,3153.250493036278,316.7155002244386,98.34691176148337,0.05,0.27461743354797363,4.680925369262695,0.024865052,0.046282046,2998.006301690136,98.5,40000,12.462678909301758,0.004527418732955069,0.0025308273948996484,3095.4111677669484
257,464.9946653842926,3026.753925807945,297.42031568661884,3145.016999014405,553.7777359961563,98.35396334526556,0.05,0.26842474937438965,4.733622789382935,0.025045535,0.040170643,3000.8810641019168,97.5,40000,12.084332704544067,0.005939520465495084,0.004247185112164121,3095.672993482872
258,464.861927986145,3042.920907730596,238.48196509005885,3155.3577986007995,-45.77549372478201,82.91460465734406,0.05,0.26897144317626953,4.800767183303833,0.024898889,0.040429123,3005.0850484647844,99.0,40000,12.581262111663818,0.002652779193004069,0.0019019334390114693,3004.5555336125726
259,471.30619740486145,3003.5073894239204,370.85813294022614,3155.4324339426034,-45.70634819775293,82.0872382303997,0.05,0.25998616218566895,4.532296895980835,0.024698911,0.048651826,3004.927282560698,97.0,40000,12.91370153427124,0.007862199700656379,0.005449502706140483,3101.5171602634136
260,463.7004027366638,2957.5677204656654,546.768764483461,3155.5867236827967,-48.69503705909387,87.71264486243565,0.05,0.2760658264160156,4.902048349380493,0.0251509,0.048715472,3000.191326351195,96.0,40000,12.745654344558716,0.011121276785913532,0.0067866950149804775,3095.0663861500652
261,462.51071333885193,3037.292738003413,263.4111705998795,3175.8775121665003,292.8867312199347,105.0908874670824,0.05,0.2653203010559082,4.796075820922852,0.024918348,0.040980086,3003.9014675164167,99.0,40000,12.408708095550537,0.004042814042054865,0.0031286277085136754,3101.5250213308027
262,465.46495723724365,3039.149423995841,250.1138244663209,3155.4489329221283,299.5934671884656,99.81750263190754,0.05,0.26726531982421875,4.844405651092529,0.025136894,0.04306073,3007.426263164359,99.0,40000,12.861260652542114,0.003369086520786251,0.002501013497548083,3052.2414799234703
263,464.58170652389526,3055.974836642762,183.43665419905878,3155.6509203019245,1576.0485426581197,101.9586510887126,0.05,0.26645731925964355,4.84712028503418,0.024823606,0.04099663,3012.2811205122,98.5,40000,12.295732021331787,0.0027003827729020803,0.001695860677458413,3105.4796672380353
264,464.1862940788269,3044.0818064663595,332.9872537324658,3175.8481077034817,276.95740644304124,87.59924286018214,0.05,0.276965856552124,4.7601683139801025,0.025158832,0.039385375,3015.461189107616,98.5,40000,12.059189558029175,0.004043170315356988,0.0038372953362590108,3109.1344189467077
265,471.445681810379,3019.198357478749,363.8577564871839,3175.820817934307,287.13482361744383,93.84730343272464,0.05,0.2671670913696289,4.847231864929199,0.024867874,0.04500161,3015.8349059447296,97.5,40000,12.40476393699646,0.005754904465258169,0.004209531389682453,3108.7075278090233
266,470.61062574386597,3038.263318599395,278.57343066996344,3155.5857279617244,548.433478689566,86.89009434592829,0.05,0.26749372482299805,4.760739803314209,0.024920762,0.044290353,3018.0777472101963,97.5,40000,12.536792278289795,0.005593912355271872,0.003535020924204709,3110.117766510862
267,471.04715275764465,3021.086075135153,344.5553566495392,3173.7596787074003,304.0299735464275,100.02684671160218,0.05,0.26952552795410156,4.7000892162323,0.025080075,0.04106279,3018.378580002692,98.0,40000,12.82789921760559,0.006330798788352354,0.004920427562615483,3114.728193553006
268,467.774453163147,3021.2361558987923,364.0559725487028,3175.7777529458153,-45.366968620138366,95.42396903592962,0.05,0.2777564525604248,4.679064035415649,0.024941642,0.037482593,3018.664337592302,98.0,40000,12.690768003463745,0.006607073266903326,0.005273037304802457,3064.170034493045
269,465.75405836105347,3035.436955231271,352.57543166222166,3183.251269520456,-48.64458730047363,92.27500291666725,0.05,0.2677605152130127,4.498419761657715,0.025165454,0.04058293,3020.3415993561994,98.0,40000,12.622083902359009,0.005661042207104186,0.0032031428191319727,3114.8197593776513
270,465.1053650379181,3024.739382309367,265.0371816596849,3165.261115912827,1651.7260325091736,94.1488171454378,0.05,0.2682778835296631,4.772045612335205,0.02493704,0.05001515,3020.7813776515163,97.5,40000,12.683619260787964,0.00594814161422125,0.004103487649111195,3111.4129616080895
271,467.60093688964844,3059.669124325057,163.04614919234936,3173.7864884138667,1663.296336817053,109.86814335604139,0.05,0.26979541778564453,4.810911417007446,0.024680661,0.043947227,3024.6701523188704,99.0,40000,12.780101299285889,0.002606932338523731,0.0015266750959010557,3014.604795431913
272,470.3947277069092,3021.272024250699,298.08639369861345,3175.6927545865233,308.2469637411549,102.29515635568818,0.05,0.2754809856414795,4.762255668640137,0.024822999,0.04290971,3024.3303395120533,98.5,40000,12.36953330039978,0.005718164313536813,0.004008735756612878,3102.7998046032576
273,470.84450006484985,3069.197572797087,153.12762523612764,3165.665954477015,1563.9908115223136,100.38778006174103,0.05,0.2703590393066406,4.73393702507019,0.024804471,0.04230815,3028.817062840557,99.0,40000,12.44719934463501,0.00202670971543265,0.0013471531063606122,3012.023871998435
274,469.18085169792175,3015.905346024418,372.22818222638824,3165.5104748122944,283.04559903062085,101.87911388178458,0.05,0.2763705253601074,4.7352705001831055,0.025030296,0.038448814,3027.525891158943,97.5,40000,12.664514780044556,0.007384528628532174,0.004847585310444031,3119.3105486701265
275,465.13763189315796,3013.7297362416593,373.63182522567547,3175.977067235243,-47.64288394433414,104.08462344272942,0.05,0.27898073196411133,4.696203947067261,0.025005437,0.038237605,3026.1462756672145,98.0,40000,12.572808265686035,0.005984941367228806,0.004826762087791793,3116.246888272279
276,467.41338872909546,3018.8151955514727,360.27421582129006,3185.7079585593756,295.659426048692,100.25549006322436,0.05,0.25869250297546387,4.624335765838623,0.025104493,0.043878872,3025.4131676556403,98.0,40000,12.528822183609009,0.008590238255194421,0.006642932969544685,3015.411932525714
277,467.1759958267212,3065.9737054914403,217.9198353159273,3175.799622756977,1355.6752016325636,105.07037807686493,0.05,0.25072193145751953,4.705304384231567,0.02487773,0.048203282,3029.4692214392207,99.0,40000,12.262778282165527,0.004252451435081024,0.0028371263066389813,3071.0818103396095
278,470.0876362323761,3040.1991275336377,323.14422139143676,3175.7179111136097,311.9360595293323,89.15686109064353,0.05,0.24889254570007324,4.17518424987793,0.025123404,0.046367858,3030.5422120486623,97.5,40000,12.11620044708252,0.006559296310976078,0.004148912019629244,3119.5397219507645
279,464.1738967895508,3058.1352183486397,275.766843617073,3185.464535379151,273.22438735835016,99.0252736951905,0.05,0.24246573448181152,4.290930986404419,0.024895653,0.040428717,3033.30151267866,99.0,40000,12.467470169067383,0.0032832815236217305,0.0029876773579034796,3118.73400306897
280,468.23803210258484,3029.981275101613,387.18510426083185,3157.419784352888,279.3483352165813,102.93012854745506,0.05,0.24201273918151855,4.273753643035889,0.025108032,0.03731843,3032.9694889209554,97.5,40000,12.402376413345337,0.006664173429094406,0.005377171722829642,3120.2484010847866
281,471.9341628551483,3034.9275887782555,354.7956881577891,3175.9569529780642,-45.43281522140982,100.66700447968621,0.05,0.2516951560974121,4.226798057556152,0.024958108,0.044822413,3033.1652989066856,98.0,40000,12.066800832748413,0.006071354273034811,0.0041758460659433085,3126.304861801464
282,470.80024123191833,3039.215820219078,336.3730891569735,3165.4380200312653,-47.05387880452255,95.12457367507406,0.05,0.24630999565124512,4.244070529937744,0.024923101,0.038519904,3033.770351037925,98.0,40000,11.905836582183838,0.0051726228518376395,0.003938400634414834,3026.789251138028
283,471.1563973426819,3015.8182001843134,465.48971172295944,3196.077407041674,-43.56065084826488,90.26337543648924,0.05,0.24799704551696777,4.340896844863892,0.024861243,0.042152632,3031.975135952564,96.5,40000,12.15909457206726,0.009848217582132945,0.006883270213915365,3080.467798331523
284,466.34552025794983,3057.479983721182,291.1848631182532,3185.8460498628347,-43.050737932177114,98.94865603370562,0.05,0.24154043197631836,4.192738056182861,0.024942752,0.047139764,3034.525620729426,97.5,40000,12.626014471054077,0.004894260597198374,0.0032463090278736536,3028.362710752895
285,470.4293508529663,3065.352062896432,216.3444136839576,3195.8586182394156,1643.595553958394,106.01186514811883,0.05,0.24427270889282227,4.304686784744263,0.02510862,0.05023529,3037.608264946127,98.5,40000,12.79513168334961,0.004281037297621834,0.0030265159211392543,3124.3591697463535
286,471.3395698070526,3054.6286795150954,278.60058909541846,3193.920411281985,267.0364790949179,102.36008682455892,0.05,0.2518575191497803,4.3228981494903564,0.025074484,0.037602935,3039.310306403024,99.5,40000,12.765467882156372,0.004200049676763422,0.0035411848715962645,3134.4595003417485
287,468.3788149356842,3042.9116833004214,341.7357493057685,3196.073977297573,315.69726186497826,92.71423250666712,0.05,0.25086498260498047,4.304816246032715,0.024978539,0.041558594,3039.670444092764,97.5,40000,12.89141321182251,0.006429565055974412,0.004497618945624857,3135.8688830086626
288,469.9528396129608,2989.4668708613863,519.379630009069,3195.617416308074,-47.82787801901995,94.93962606982619,0.05,0.25299525260925293,4.2841198444366455,0.025039745,0.039319202,3034.6500867696263,96.0,40000,12.560823678970337,0.009300649080075716,0.008286559134650063,3121.6148884944323
289,464.88436698913574,3055.461954687554,199.1134217559363,3173.315891410476,1954.1227978853317,101.59004894990437,0.05,0.25360774993896484,4.32900333404541,0.024808181,0.056197308,3036.731273561419,100.0,40000,12.466528177261353,0.0051265575369236266,0.0027119868046422955,3122.8849609152203
290,465.71631622314453,3041.885952568397,340.1461402196065,3183.776254073812,-48.18752823550163,104.43472271383335,0.05,0.2548086643218994,4.3234779834747314,0.024922762,0.037827052,3037.246741462117,98.0,40000,12.057086944580078,0.00486737281363207,0.0032149368341949443,3126.260238880239
291,470.8267502784729,3028.2276006852985,399.14319712426493,3203.8499755866715,270.496065230741,98.61965030838051,0.05,0.25321149826049805,4.340043544769287,0.024942081,0.037471894,3036.344827384435,97.5,40000,11.728109121322632,0.006978742085070967,0.005479084439615782,3078.9674942300317
292,466.71664118766785,3022.4351540952634,435.5574475179427,3194.0002866330683,-48.68985511044918,91.45368642940615,0.05,0.2550492286682129,4.339711427688599,0.025065033,0.04195575,3034.9538600555184,97.0,40000,11.79547643661499,0.006444042913046575,0.004688906844919384,3122.499333293566
293,465.4461262226105,3050.411061705001,233.98057625452608,3173.3513245204863,1565.0920895458305,100.38293140013644,0.05,0.25237202644348145,4.328121900558472,0.02489765,0.052308824,3036.4995802204667,98.5,40000,12.205468654632568,0.005301720655673056,0.0034569979715040654,3129.8667981887766
294,465.0830285549164,3017.199344771879,353.37327529062287,3194.012873442952,255.12047515653342,106.20191595106157,0.05,0.24945926666259766,4.3316330909729,0.02495734,0.03726404,3034.569556675608,98.5,40000,12.743823289871216,0.007776125962789473,0.006125350244175385,3023.3831404609805
295,466.43913555145264,3056.5182800092657,231.8479581199943,3203.8474890442167,1754.5189985077916,110.41045473900286,0.05,0.2511260509490967,4.346134662628174,0.025002979,0.04250027,3036.764429008974,97.0,40000,12.835256338119507,0.004587843502212003,0.0033268072500187364,2982.094706447788
296,471.81383895874023,3028.542228377892,390.7554640722627,3185.667392060906,-39.92073700955884,91.2325857335983,0.05,0.2522706985473633,4.3082287311553955,0.025035527,0.03854453,3035.942208945866,97.5,40000,12.755597114562988,0.006783717007743221,0.004762298293777411,3129.494888000238
297,467.8408291339874,3031.780451659428,336.7735941099236,3173.60769295727,-40.14065405682608,98.29941152128053,0.05,0.2509129047393799,4.365378141403198,0.024872528,0.041362032,3035.526033217222,98.5,40000,12.487054347991943,0.005193022327048682,0.004475845087066044,3134.5621597175104
298,470.79386854171753,3020.3248287263896,418.22785626781615,3185.5486457685292,-47.55136054829403,107.84565047964128,0.05,0.25372910499572754,4.360287427902222,0.024944909,0.036306724,3034.005912768139,98.0,40000,12.100252866744995,0.0073196272687391616,0.005959332450410213,3125.908338796745
299,465.1692624092102,3042.4244339971615,261.40101799035097,3173.769110220241,1593.9364820127855,108.0615080345203,0.05,0.24120306968688965,4.187333583831787,0.02455846,0.039266698,3034.847764891041,97.5,40000,12.04430603981018,0.005714196750111671,0.004243443430269006,3072.3944830485957
