iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score
204,458.6350927352905,3068.8061768589146,312.66767944207845,3234.3971501953233,-42.57117435996066,90.73388276769576,0.05,0.264127254486084,4.671514511108398,0.02487981,0.041773424,3033.3568058999895,99.0,40000,12.370631456375122,0.0028379301279733904,0.0024933464068429283,3034.437748885709
205,452.1953377723694,3050.3928058656934,326.69631502684604,3196.0788230032163,256.40460973247804,91.9448737639432,0.05,0.2656397819519043,4.742835998535156,0.02499513,0.050884616,3035.06040589656,98.5,40000,12.37522268295288,0.004724040841769543,0.003184679086392032,3098.8166121973427
206,457.41715478897095,3021.049069761124,412.6963278886474,3234.5185667391456,-47.87319519427319,82.13967546899495,0.05,0.26498961448669434,4.773316860198975,0.024872959,0.046533648,3033.6592722830164,98.0,40000,13.044591426849365,0.005323053480194533,0.004162112624219786,3078.1473448978095
207,448.5047833919525,3064.1507393073653,254.88857801269378,3196.088999050151,-40.71769802130878,81.68132216587797,0.05,0.2667067050933838,4.735785007476807,0.02498893,0.051868495,3036.7084189854513,99.5,40000,13.332836866378784,0.002475261454834827,0.0019794557551187485,3127.3344280869833
208,452.1069369316101,3073.8014925922453,236.15269124870346,3224.2080673399123,286.32351774933414,84.7342316608099,0.05,0.2743544578552246,4.788367509841919,0.024786556,0.040514704,3040.417726346131,99.5,40000,13.503496885299683,0.002563632070095002,0.0018797260318593224,3091.330538607405
209,456.33438444137573,3077.370175485121,208.6305571969698,3216.266445183958,897.4994443514927,86.693233436509,0.05,0.2786591053009033,4.744588851928711,0.02514758,0.048155032,3044.11297126003,99.0,40000,13.457377672195435,0.0031012557433199818,0.002134001979379148,3118.865234329349
210,458.4515018463135,3034.002616604896,392.04798613428744,3216.3524483834217,-48.59257299830005,81.6367087979285,0.05,0.27329158782958984,4.642034530639648,0.02505062,0.046381604,3043.101935794517,98.5,40000,13.290943145751953,0.005264399323326455,0.0038346713439036217,3125.1839805709733
211,456.3081421852112,3081.131913318816,214.36909368146507,3196.075406702176,307.4910549987338,81.9736927415741,0.05,0.2669546604156494,4.76157546043396,0.02504328,0.048282947,3046.904933546947,99.5,40000,12.601442098617554,0.0020727327471312283,0.001317127570184459,3117.6617604734242
212,451.5395007133484,3051.7817736383945,373.6480574882048,3216.1593519779003,-45.53385893627153,83.80562499248241,0.05,0.2677125930786133,4.756184101104736,0.025136165,0.038109493,3047.392617556092,98.5,40000,12.972798585891724,0.003719622986524575,0.002928146842498116,3131.621142030488
213,449.0415771007538,3028.7395304797906,444.7835160753284,3226.352548797367,-46.46946770978334,77.28744908017237,0.05,0.2734806537628174,4.771867513656616,0.024893304,0.04278126,3045.527308848462,98.0,40000,13.554216384887695,0.006433748844706199,0.004869644897140669,3084.6896162453127
214,457.0791437625885,3066.432839860138,296.1701053340513,3214.217397742427,266.8117813551295,78.4043472593804,0.05,0.26988768577575684,4.686696529388428,0.025023587,0.06391901,3047.6178619496295,98.5,40000,13.385498046875,0.005489229393510617,0.003386042419252798,3082.807361299051
215,454.47854948043823,3069.711171585715,286.88908918175343,3214.223181588106,273.3965110391451,86.14374133264303,0.05,0.2778143882751465,4.679280757904053,0.025033154,0.043180097,3049.827192913238,99.0,40000,13.144617557525635,0.002604551796521746,0.0017960872164708495,3123.0010600740366
216,457.6088137626648,3058.688952954486,373.0671545503623,3214.225626043987,-48.69010154915691,78.51620313022453,0.05,0.2737596035003662,4.749482154846191,0.024996439,0.039818857,3050.713368917363,98.5,40000,13.067515134811401,0.0032623698760639304,0.002779117903667438,3128.6527366294795
217,457.76333713531494,3098.8586084942035,73.8822788798266,3205.875199730127,2584.7937236892117,92.12421057042337,0.05,0.2722008228302002,4.813102722167969,0.025048407,0.05453679,3055.5278928750467,100.0,40000,12.766972780227661,0.0006329500681541039,0.0004643375779508832,3117.2878704834466
218,454.24673080444336,3011.917054789879,516.2884687648254,3214.2302184760333,-48.69628930345205,76.71592622034565,0.05,0.2740142345428467,4.688866138458252,0.024606341,0.041599806,3051.16680906653,97.0,40000,12.536545276641846,0.008251571791069136,0.0049712110819835975,3024.92129343341
219,455.27850818634033,3008.4250266171935,482.8673313544522,3214.0594811064075,-45.30568002474694,88.64298813215346,0.05,0.2845487594604492,4.645647287368774,0.025149036,0.044427723,3046.892630821596,97.5,40000,12.794832706451416,0.007330153971212467,0.005828929127058884,3124.159152309574
220,456.2733519077301,3083.49794584566,247.090504834157,3198.1675595563675,320.6268918259798,83.20176735787187,0.05,0.27269649505615234,4.689188718795776,0.024890551,0.04859987,3050.5531623240026,99.0,40000,13.27021598815918,0.0035193482832921296,0.002103917430736772,3132.5777135661283
221,451.48383355140686,3090.3904645287903,212.06032566723846,3214.233138683535,272.30805179493245,84.30545075654496,0.05,0.2678697109222412,4.6980202198028564,0.024993824,0.04680496,3054.5368925444814,99.5,40000,13.139059782028198,0.0016415861396180296,0.0010147532299458516,3070.7546767528706
222,447.87170338630676,3077.6558547250356,240.68008650995387,3206.1020954690807,-41.302676182535755,79.11879129762143,0.05,0.2726118564605713,4.761741399765015,0.025099933,0.04325885,3056.848788762537,99.5,40000,12.953245639801025,0.001691791548705087,0.0013069029945759608,3075.5551516691403
223,451.23910903930664,3071.807923847425,219.1070122933527,3216.2114151535907,662.1377182054171,86.79390620090143,0.05,0.27382850646972656,4.727689981460571,0.025141828,0.045641046,3058.344702271026,98.5,40000,12.40795111656189,0.004025379714854272,0.002661010516245567,3117.965862036274
224,448.89488673210144,3050.76306526977,330.68053013474565,3203.8602327878225,-44.34044017257558,84.06271118052261,0.05,0.24992585182189941,4.4960548877716064,0.024932139,0.04796937,3057.5865385709008,98.0,40000,12.082080841064453,0.005464235557351727,0.003669224182743195,3120.3659151924808
225,456.48704624176025,3029.0823017002494,382.017689850918,3196.009648816091,-47.2149453770189,77.96301905610704,0.05,0.24920892715454102,4.558391332626343,0.024968823,0.062854744,3054.736114883836,98.0,40000,12.393964290618896,0.006152229451033147,0.004627360899633264,3126.7768277890577
226,450.83234691619873,3071.5196914214266,320.66725331196426,3196.0855659875624,-45.24395557201944,93.81392160486166,0.05,0.2605102062225342,4.649373292922974,0.02492427,0.036311567,3056.414472537595,99.0,40000,12.907411813735962,0.0031021292034903065,0.0024516449088854138,3136.1741257805475
227,451.09698700904846,3042.493964309168,388.5062157258111,3216.073538495577,276.37425762727355,83.64842778012819,0.05,0.2663102149963379,4.768895626068115,0.024783965,0.045263115,3055.0224217147525,98.0,40000,13.28929877281189,0.00889460442124124,0.004552312090425798,3143.121709613599
228,455.2787036895752,3060.9976052990705,286.41465296584903,3206.1650732692055,-48.002655387900546,90.28150364372517,0.05,0.2686188220977783,4.651238679885864,0.024924332,0.05050031,3055.6199400731844,98.5,40000,13.339731693267822,0.004359059533893947,0.0023022450316059935,3086.283907869713
229,456.69612765312195,3053.315573648393,311.8278216405889,3206.150070738156,293.787776280683,80.32386114294948,0.05,0.26883864402770996,4.717455148696899,0.02516427,0.052612253,3055.389503430705,98.0,40000,13.653365135192871,0.005135123547866507,0.0026750717554913646,3118.0485236650356
230,456.75900626182556,3022.6707073500743,448.3095192784512,3193.99752878868,-46.564921858928216,86.89804563985062,0.05,0.26709461212158203,4.733611106872559,0.024962274,0.04262541,3052.117623822642,97.0,40000,13.568635940551758,0.006255265136324424,0.005232050260553524,3128.306335274191
231,454.7327039241791,3077.4702743321227,229.97205792570938,3198.268296732251,291.3143524439288,78.08208040876698,0.05,0.26677608489990234,4.692067384719849,0.025036246,0.048627462,3054.65288887359,99.5,40000,13.358844757080078,0.002368169224097146,0.0014968352456817598,3131.0749375777323
232,452.5626950263977,3078.063286092435,274.7281039693046,3216.1288474284393,-47.12640704682685,83.19342123940437,0.05,0.27838706970214844,4.8068859577178955,0.025086679,0.038439598,3056.993928595475,99.0,40000,13.259019613265991,0.002465613769746779,0.001836876251556414,3142.3559797226526
233,452.3986654281616,3085.0979197854926,233.89520016821078,3216.212023739256,310.8681527687287,84.33476325615449,0.05,0.27045607566833496,4.911516189575195,0.025146542,0.04873921,3059.804327714477,99.0,40000,13.364343404769897,0.0024773951670283606,0.001722925283441958,3100.768910951537
234,455.1679186820984,3087.90766559307,244.94273338153326,3196.104115561851,-47.25130942405873,78.08140066022779,0.05,0.27673983573913574,4.843798875808716,0.025018161,0.043332268,3062.6146615023363,99.5,40000,13.320061206817627,0.001993391034937994,0.0015890823928576413,3140.7735169767525
235,454.0207200050354,3092.601515475074,217.8840437631203,3224.133573982793,306.7546202818005,79.61712694573332,0.05,0.26795291900634766,4.652777671813965,0.024959886,0.07366118,3065.6133468996104,99.5,40000,13.343053579330444,0.0026897161595610293,0.001840590254066882,3084.608158527482
236,455.8393943309784,3076.442998007131,312.7961843467455,3196.0625626298,-39.84264336373203,81.8107165700623,0.05,0.2680659294128418,4.866073131561279,0.024847824,0.041756652,3066.696312010363,99.0,40000,12.989485740661621,0.004203407364440335,0.003174780745571301,3127.751594153863
237,450.9180254936218,3070.7123986525626,322.9123379104902,3226.070290942182,-46.51067548895925,90.86797527437821,0.05,0.27898526191711426,4.833042621612549,0.025077477,0.039833754,3067.097920674583,99.0,40000,12.534106969833374,0.0034878537899006887,0.002800695466448449,3128.962610987098
238,450.6204414367676,3110.93910306819,56.49734911971151,3234.2519026071714,2870.085016655604,94.35499309900294,0.05,0.27825379371643066,4.80709433555603,0.024918333,0.05696107,3071.4820389139436,99.5,40000,12.413353204727173,0.000516644690541851,0.00021807580770463348,3141.285503527963
239,448.3314001560211,3057.7846504937875,376.808362140763,3213.944117871558,-47.3367688329634,82.01240862540058,0.05,0.2763948440551758,4.794271230697632,0.024941795,0.040868107,3070.112300071928,98.0,40000,12.445484399795532,0.0057309148930023215,0.003931535177404473,3140.1780608975027
240,454.8212924003601,3091.5377792475842,222.16082838667606,3214.1798268786615,259.2369843262903,83.97686170124769,0.05,0.27589964866638184,4.781266450881958,0.0250864,0.040128727,3072.2548479894936,99.5,40000,12.359433650970459,0.00206405090862457,0.0013832769478752667,3135.37725570098
241,450.6407804489136,3087.9583955375183,207.82124631706833,3214.045109244141,316.6118561172307,82.23394807161144,0.05,0.27782106399536133,4.7906599044799805,0.025170447,0.050656915,3073.825202744296,99.5,40000,12.305551290512085,0.0021731268589325887,0.0013192516669746162,3130.720070659104
242,455.30543780326843,3084.6799859221023,214.43753527080946,3205.980730334546,307.47056553378764,85.23098266419544,0.05,0.27669858932495117,4.804765224456787,0.025171796,0.057287563,3074.9106810620765,99.5,40000,12.726532459259033,0.0021222739977563997,0.0013625343576256909,3131.0552021846675
243,450.57041668891907,3072.7133358254678,300.922795359318,3236.4653985229716,-48.673495898262274,84.76857500743664,0.05,0.27068376541137695,4.745827913284302,0.024751749,0.039384358,3074.690946538416,98.5,40000,13.025493144989014,0.003950450588376074,0.002737957512523872,3138.1805014673046
244,456.0452220439911,3093.1545297690677,209.5135553057994,3214.12696940024,320.34772950901805,81.50629019308265,0.05,0.273059606552124,4.773805379867554,0.02505708,0.045297865,3076.537304861481,99.5,40000,13.143548965454102,0.001852495293947648,0.001237312575068434,3147.3943281481834
245,454.22865533828735,3054.907593710369,379.407674317723,3218.3968189603174,266.0033034369541,80.42472895725935,0.05,0.27521395683288574,4.746455907821655,0.024849942,0.066794716,3074.3743337463698,98.0,40000,13.360374450683594,0.005252740899195119,0.003548581847515724,3130.0908379837015
246,451.15451669692993,3036.5471682515954,476.222800834922,3206.189434654761,-48.676572755292504,75.96202847225995,0.05,0.27382779121398926,4.840430736541748,0.024863686,0.05843878,3070.5916171968925,97.0,40000,13.470149517059326,0.007122715867482919,0.00525020649450337,3139.3776303911272
247,450.6459596157074,3087.2059689831344,279.4695181859559,3226.380831995114,-41.63501112923171,88.46692816052607,0.05,0.27819061279296875,4.8014140129089355,0.024942242,0.045257445,3072.2530523755167,98.5,40000,13.355935335159302,0.00344418238958463,0.002549677031847708,3146.269443228066
248,458.91447257995605,3078.1047762567155,339.1437521195034,3214.117247535847,-48.69145781519649,78.60581070391314,0.05,0.27940869331359863,4.845575571060181,0.025037533,0.04614952,3072.8382247636364,99.0,40000,13.105412721633911,0.003406520230484522,0.0027678730652759085,3050.574000209965
249,457.2948021888733,3107.6357833270245,132.77832562654356,3216.1721784083065,1913.6418047043253,75.59220215983532,0.05,0.2786142826080322,4.498690605163574,0.02496848,0.07936459,3076.317980619975,100.0,40000,13.361117601394653,0.0011779760990006279,0.000604668788613127,3143.5283345373296
250,451.18116521835327,3097.651601308072,211.4838565782227,3204.1249537177678,305.3417105991099,78.46415390242468,0.05,0.27631068229675293,4.782994031906128,0.025121862,0.049027186,3078.4513426887847,99.5,40000,13.210867643356323,0.0018156086337155573,0.0010510121804450279,3142.8729758900536
251,451.64794087409973,3097.5404762123594,175.52298552576306,3196.1037742840504,1565.1021323078742,94.26300436361834,0.05,0.27510714530944824,4.481836318969727,0.024998263,0.045437768,3080.360256041142,99.0,40000,13.235844850540161,0.0026609747823174877,0.001445042349318155,3140.5862951834297
252,456.72885727882385,3070.916448787345,367.1612795345262,3206.0847730982073,-45.58546269766363,86.53543437299018,0.05,0.27662158012390137,4.558311700820923,0.024954239,0.041990593,3079.415875315762,98.5,40000,13.235708475112915,0.005148094116114207,0.0029392651254221175,3147.1831398476957
253,449.4476397037506,3076.674545893291,275.86073592107505,3218.1812499092134,-48.70053971644968,88.25019583257958,0.05,0.27573180198669434,4.519549131393433,0.024980946,0.047602717,3079.141742373515,99.0,40000,12.981984615325928,0.0032274029689660665,0.0024577693872123107,3134.4398161494278
254,452.63586258888245,3075.424983590786,273.3077954491301,3211.9471764336377,292.071251383924,79.8630920288144,0.05,0.27632617950439453,4.5144593715667725,0.024990581,0.05182986,3078.7700664952426,99.5,40000,12.95426344871521,0.003785764063827932,0.0023885338270345047,3147.1470485857817
255,458.94885087013245,3083.365588533597,294.4771061514569,3216.2392686523476,255.68244625602904,84.29898823673095,0.05,0.2759528160095215,4.536099433898926,0.02496867,0.04711584,3079.2296186990784,99.0,40000,12.967080116271973,0.002982203498259624,0.0020262203732317415,3141.7933053384713
256,457.02708435058594,3054.63626461162,403.2061374969776,3206.1425229170086,-48.65977048241228,94.47820789017574,0.05,0.27468204498291016,4.5022361278533936,0.02493222,0.042557865,3076.7702832903324,98.0,40000,12.272675037384033,0.004452639755514453,0.0037846755978676967,3133.839450385268
257,452.97278213500977,3111.463096654514,125.52626474275218,3216.241045537182,2066.611848487873,103.12455174677727,0.05,0.27800607681274414,4.525951385498047,0.025227163,0.049602427,3080.239564626751,100.0,40000,12.291574716567993,0.0019154280340919732,0.001187760915394108,3149.7476339512255
258,454.3582625389099,3110.7630498099747,104.96634107664684,3206.057052038836,2411.5122912593624,95.73765572303795,0.05,0.276996374130249,4.798956871032715,0.02509707,0.04815338,3083.2919131450735,100.0,40000,12.640229225158691,0.0007792336624987813,0.0006040542975738631,3152.9089904707093
259,450.2926552295685,3108.6174759813734,119.03760404466249,3216.1732560955197,2086.319462628189,102.0657453287133,0.05,0.276383638381958,4.539444923400879,0.025039896,0.045227498,3085.8244694287037,100.0,40000,12.687307119369507,0.0012908064984330416,0.0009805196192730135,3150.55610844929
260,455.8745348453522,3102.2216265953502,242.42714777368488,3244.313101239077,-48.697672397281465,88.70984522190521,0.05,0.27541327476501465,4.539007186889648,0.0246662,0.034231942,3087.4641851453684,99.5,40000,12.839033842086792,0.001850748151619128,0.0010542326923036695,2948.210300348554
261,454.106906414032,3089.1993624881657,186.07584460191163,3224.2234363290577,1345.2006371504683,92.62001723991125,0.05,0.27741074562072754,4.600559711456299,0.024905806,0.04930327,3087.6377028796483,99.0,40000,13.049324989318848,0.002318224463669753,0.0014959909776551667,3140.0868924953365
262,448.76899313926697,3076.4675884812755,327.1182281092927,3216.367708932805,-40.99369584667401,88.84277718332773,0.05,0.27733469009399414,4.695399761199951,0.024904456,0.04672798,3086.5206914398113,98.5,40000,13.366314172744751,0.004052758981165692,0.002743437652255423,3152.1229275189376
263,454.9668245315552,3085.5563176627384,285.41373280544906,3226.4015891070985,-48.63477923354542,87.45641409685406,0.05,0.25509190559387207,4.423839092254639,0.02500333,0.039587777,3086.4242540621044,98.5,40000,13.3189115524292,0.002917134128604552,0.0020257491141259824,3110.263997118679
264,457.9281725883484,3093.2447269647355,232.17992907575945,3214.1910353646417,316.50239601165765,90.07527643876699,0.05,0.2564816474914551,4.377777338027954,0.02490072,0.04642854,3087.1063013523676,99.5,40000,13.128074169158936,0.002277697592863051,0.0017521377789325005,3157.302514811922
265,448.61587858200073,3091.4564352737866,289.67814635208407,3216.098413982744,282.88429726407253,82.34093732724617,0.05,0.25130558013916016,4.375725746154785,0.02494777,0.038543604,3087.5413147445092,98.5,40000,13.374398708343506,0.002036732921936767,0.0015409704139476381,3109.0784408453387
266,451.14792704582214,3061.587440515506,383.5864906221892,3216.279490233036,289.3489230718998,76.55687788873433,0.05,0.25460100173950195,4.405087947845459,0.025128208,0.047038153,3084.945927321609,98.0,40000,13.153515100479126,0.008455373716251048,0.00535187089507637,3148.4356155413516
267,452.13998889923096,3101.5238782055317,152.16415058271755,3216.191750740687,1409.56127526368,85.43924930947897,0.05,0.25200700759887695,4.2841551303863525,0.024810351,0.05659935,3086.603722410001,99.5,40000,13.495992660522461,0.0016223837163515588,0.0010227381874284426,3030.0325372305074
268,455.59249329566956,3067.0369390271676,347.89771186356785,3226.3213523546556,-47.25391893510649,80.27341880346245,0.05,0.2529895305633545,4.343946933746338,0.025134817,0.044801623,3084.6470440717176,98.0,40000,13.358962297439575,0.003868841296872671,0.004579133351457114,3102.0994060788344
269,450.99604654312134,3065.3565449572516,385.8275326175435,3218.389439588205,-42.42111111270458,88.52691896190122,0.05,0.2543215751647949,4.366014003753662,0.024980495,0.0475546,3082.7179941602712,98.0,40000,13.198303699493408,0.005396456761160466,0.00329671243869434,3145.7996140758146
270,453.0096936225891,3074.863228759603,333.4294147946414,3214.2325526639424,-46.37162263348108,83.90439060724407,0.05,0.2520744800567627,4.33528733253479,0.025254987,0.04405378,3081.9325176202046,98.5,40000,13.08512258529663,0.003722300205108161,0.003047885418588378,3108.797896204521
271,457.9482252597809,3068.9173409673213,307.1779165997865,3206.1561859634385,-43.28022071432388,72.05336075621949,0.05,0.25214529037475586,4.3425421714782715,0.025275227,0.047068715,3080.6309999549167,99.0,40000,12.893059968948364,0.005030842976425712,0.0029787067900210115,3125.1985405543264
272,455.5600972175598,3053.59313792342,439.8304748016151,3236.3768544397053,-48.701205719491995,74.59692910016437,0.05,0.2532382011413574,4.322838306427002,0.02499767,0.041190516,3077.9272137517673,98.0,40000,13.000138521194458,0.004595058497474287,0.003591383175981492,3140.3535361617173
273,450.6987805366516,3079.6145294033354,320.0635839206121,3214.16298731508,-48.391753171159685,89.9026794047278,0.05,0.2549436092376709,4.650182485580444,0.024885157,0.04220459,3078.095945316924,99.0,40000,12.907660007476807,0.0032141332769788362,0.0022532706857212896,3140.2169412807766
274,453.0538876056671,3075.380366244222,299.81593368200026,3210.2462135072246,273.7467276946407,85.88725776657839,0.05,0.2511482238769531,4.600649833679199,0.024920544,0.044517674,3077.824387409654,99.0,40000,12.713568210601807,0.0027148753949287102,0.0020832102697216823,3097.351610071182
275,450.483029127121,3094.019448703936,262.0875531837246,3218.2522481409396,299.91091688043247,90.41241785671977,0.05,0.2673819065093994,4.712081670761108,0.024846246,0.04305586,3079.4438935390817,99.0,40000,12.763349294662476,0.0033584315639795977,0.002407831051059068,3110.0144668648572
276,459.86404371261597,3083.463520746114,247.3945069301019,3206.3121591027766,-48.66829526768064,96.7399289073615,0.05,0.26466822624206543,4.603392601013184,0.024932494,0.041547447,3079.845856259785,99.5,40000,13.01448655128479,0.0023374195449323144,0.0016031994284466966,3138.5108741726226
277,451.3211691379547,3088.149877982246,260.1425455504914,3216.3226471300336,-46.104741989302184,86.46192567418963,0.05,0.2493116855621338,4.6955718994140625,0.02504931,0.051862024,3080.676258432031,99.5,40000,13.073776006698608,0.0021657380296865973,0.0017396155544078945,3138.796281110524
278,455.92595171928406,3071.956426215749,258.87607359774927,3236.5889606645324,313.54066361970126,91.58429266028226,0.05,0.24935030937194824,4.650723695755005,0.025207136,0.049003463,3079.8042752104025,99.5,40000,13.265241384506226,0.0036185550941761134,0.0025518794023173625,3062.440409655724
279,451.9142918586731,3078.2605799442076,227.97229854614972,3200.185651000206,316.4577358777545,79.04199025760522,0.05,0.2618601322174072,4.57073974609375,0.025106756,0.047210727,3079.649905683783,99.5,40000,13.115832805633545,0.0026003191685536947,0.0018192894534692216,3007.345020545883
280,456.6029922962189,3088.2786486039126,170.10839401831308,3203.8850873980855,1284.2275528503342,89.01906773862936,0.05,0.2561922073364258,4.671017408370972,0.024889605,0.05793108,3080.512779975796,99.5,40000,13.0995352268219,0.0015232910112490826,0.0010636327633393445,3129.3481197367223
281,457.25549483299255,3098.179716709442,204.27187025994007,3216.346459341966,538.8726975155485,93.15953357008827,0.05,0.2494664192199707,4.528326034545898,0.024815684,0.043688834,3082.2794736491605,99.5,40000,13.186074495315552,0.002578315660332825,0.0015396976959897069,3110.0264101231674
282,456.64969658851624,3085.7464199137303,272.34031391278137,3198.130939226636,287.47283157149457,84.01510259782529,0.05,0.2439115047454834,4.567589521408081,0.024942335,0.046880174,3082.6261682756176,99.0,40000,13.317429065704346,0.002941529397191615,0.002183321283387009,3090.842635916485
283,458.8600010871887,3092.16985653207,205.95837347469174,3216.3487901313792,316.2472110369741,84.8195606901936,0.05,0.2635815143585205,4.607343435287476,0.024906332,0.04856549,3083.580537101263,99.5,40000,13.445509672164917,0.0014589891716943154,0.0011193562993705593,3132.5349530796275
284,454.7169463634491,3105.0849508346246,101.4184029230511,3196.1052269460597,2047.1080298494317,79.30395847173094,0.05,0.2560241222381592,4.620158433914185,0.025091395,0.09602526,3085.7309784745994,100.0,40000,13.280560731887817,0.0008556487374715888,0.0006406621041363499,3142.3436167222744
285,451.01617312431335,3080.6404479949815,237.94098454489696,3198.2226355846606,323.2445726222938,79.2378637016912,0.05,0.26460909843444824,4.654809474945068,0.025193388,0.047929816,3085.221925426638,99.0,40000,12.789180994033813,0.003808766841760706,0.0022425428883889914,3127.591106410758
286,450.1518609523773,3082.405763924275,264.7023903137404,3214.2567944563702,-42.210760964741894,91.52626860727327,0.05,0.24702715873718262,4.577402830123901,0.024402434,0.050570797,3084.940309276402,99.0,40000,13.057403564453125,0.004712703332914254,0.001992132338001576,3128.6585203235613
287,449.54072070121765,3043.5772666093953,408.8170712262728,3218.385005800856,-48.246270559808785,88.4982415398276,0.05,0.2494513988494873,4.418278932571411,0.02492158,0.042116124,3080.804005009701,98.0,40000,13.23873257637024,0.006634666627190905,0.005053694390418322,3112.18526012495
288,450.9487974643707,3084.758396885181,264.90885010232995,3214.0440044908373,-47.826114798198624,87.81208670197798,0.05,0.2664461135864258,4.67110276222229,0.02508414,0.04166178,3081.1994441972492,99.0,40000,13.420649290084839,0.003067337111674368,0.0018662749773300435,3132.015445671799
289,457.2270963191986,3080.1673081364784,238.86359288009763,3236.501863059216,-43.93072627010517,81.66819328655733,0.05,0.26149845123291016,4.581227540969849,0.024581226,0.04129819,3081.096230591172,99.5,40000,13.658604621887207,0.002060759497022814,0.0015728046039540282,3104.723584132439
290,456.26894187927246,3086.7470000173244,243.7636820015398,3226.224549262599,-48.58921130699441,99.79816951907732,0.05,0.2740795612335205,4.770073652267456,0.025036037,0.036171388,3081.6613075337877,99.5,40000,13.540294408798218,0.0022250915029682697,0.0017288885004628886,3129.945717539727
291,452.32755064964294,3114.113061746665,52.45563406760118,3226.290957853824,2799.321546737743,94.71591695980848,0.05,0.2652616500854492,4.7552831172943115,0.024879934,0.05393095,3084.9064829550757,100.0,40000,12.95749568939209,0.0002972996827243899,0.0001663840119348873,3134.0852059237286
292,455.8579077720642,3113.22331691199,227.60982241022126,3216.354319691639,-48.49691981401132,86.54018502163184,0.05,0.24700713157653809,4.525287389755249,0.0249316,0.030914709,3087.738166350767,99.5,40000,12.913730382919312,0.0013493197859508097,0.0009540630408060884,3140.2858416106546
293,453.80435967445374,3077.473612926329,352.7883469463145,3236.4567769022474,289.66114381892316,74.42333618077258,0.05,0.24834704399108887,4.465474605560303,0.024876932,0.04403694,3086.711711008323,98.0,40000,13.030991554260254,0.004723335225877428,0.0024226276290037815,3142.0056800155376
294,450.26168632507324,3056.028859307177,388.0258565864759,3218.427440913997,-43.24133446042434,80.13183533168221,0.05,0.24990582466125488,4.464003801345825,0.024881238,0.045310102,3083.6434258382083,98.5,40000,13.237505435943604,0.004248526511454066,0.0035244303244260267,3138.1436469716614
295,456.73300766944885,3115.352063555593,85.45286686816593,3216.3194127676247,2368.116504008524,89.93021080238988,0.05,0.27065515518188477,4.485468864440918,0.025303885,0.056189526,3086.8142896099466,100.0,40000,13.538649559020996,0.0007976200468323738,0.0004004462525492335,3137.8961287782445
296,451.08367252349854,3078.291561392059,329.34468437667635,3216.1785041555727,-44.181807714097665,83.70784747583461,0.05,0.25339365005493164,4.520919322967529,0.024911541,0.03910942,3085.9620167881576,98.0,40000,13.331999063491821,0.004177601562455009,0.0028894712627193205,3123.2053316242605
297,454.84735131263733,3066.157467381258,416.7409254115024,3216.322435897535,-48.301449782573854,88.9857148255584,0.05,0.24805259704589844,4.493171453475952,0.024967454,0.037350774,3083.9815618474677,97.5,40000,13.334806442260742,0.005320634515469934,0.0038308358550427986,3152.39164435392
298,450.7896547317505,3086.4980617381293,349.02564436455793,3216.2682083665864,277.40983302400076,80.6950817575439,0.05,0.24572014808654785,4.485529661178589,0.024821885,0.04708075,3084.233211836534,98.5,40000,13.452020168304443,0.0031865559991055225,0.00249158986258104,3156.8425412405095
299,454.48708939552307,3085.130135350212,339.89408424072354,3224.384740062766,291.1413671200928,85.94427069598011,0.05,0.24970531463623047,4.506190538406372,0.025009235,0.04137346,3084.322904187902,97.5,40000,13.611841917037964,0.004232157846568583,0.0033987359588041662,3147.6733736269207
