iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score
206,490.44906520843506,15051.260645514245,2857.7471143751527,16554.984495069286,-177.36567697301007,64.40089030519778,0.05,0.303647518157959,4.727372884750366,0.02514582,0.06903721,14984.874858048432,97.0,40000,13.160033941268921,0.020717484867630767,0.015109797584108572,15832.502737143617
207,490.37028980255127,15006.1599159388,3046.645696919896,16378.781950383755,-169.51618659753066,67.62575457680435,0.05,0.3000962734222412,4.825693845748901,0.025089901,0.058922376,14987.00336383747,96.0,40000,12.526811122894287,0.02174836318647566,0.017790400726925382,15823.476588870026
208,491.958535194397,15013.393941594772,2727.8820697638866,16454.341898990282,-182.3367843266409,66.54315727159496,0.05,0.29845476150512695,4.692026138305664,0.02472125,0.06509806,14989.6424216132,97.5,40000,12.449185132980347,0.023358951029810823,0.01892459005542724,15887.90083015299
209,492.4890549182892,14844.993039322035,3454.9973856084785,16353.510857357,-181.99999999999972,65.21525714416536,0.05,0.29837632179260254,4.439106464385986,0.024911856,0.07000039,14975.177483384085,94.5,40000,12.427332401275635,0.02384348488842439,0.020533653148960277,15896.032343504105
210,492.89975595474243,15305.033023513504,2142.3489458946087,16554.825647895337,-172.3830337073183,65.16598618375052,0.05,0.3021690845489502,4.555288791656494,0.024920423,0.07735721,15008.163037397026,98.0,40000,12.6444673538208,0.013815408953588008,0.010192128439912322,15888.876631751658
211,492.0574610233307,15302.88746092218,2358.660249749807,16353.571443129416,-181.34410406580355,61.82269477485814,0.05,0.3076310157775879,4.565542697906494,0.025092619,0.063842945,15037.63547974954,97.5,40000,12.884677171707153,0.012754033466999836,0.010493870227731785,15863.706625233304
212,490.50698494911194,15352.998025185967,1999.2105576798629,16278.121457580257,-16.95039489203883,62.42093771615613,0.05,0.2972128391265869,4.4666666984558105,0.024714753,0.07103609,15069.171734293184,98.0,40000,13.160029411315918,0.012395809923058438,0.010001906321866781,15360.824085808312
213,491.01870608329773,15251.91961817889,2400.4129956301294,16353.600368576605,-179.82966532013882,67.8109525165027,0.05,0.32498884201049805,5.096792459487915,0.025060387,0.07152638,15087.446522681756,98.0,40000,13.249089002609253,0.01362006127457094,0.011021287853642233,15892.014898864289
214,493.51907110214233,15537.784076000387,1683.462909653526,16353.962458744782,-181.99999999999972,60.28268773270412,0.05,0.3134899139404297,4.980541706085205,0.024964666,0.090705514,15132.48027801362,98.5,40000,12.972861051559448,0.0071515340618741995,0.005745050297087334,15908.192815382983
215,493.59547448158264,15251.48936261448,2539.8743610551746,16454.045104979203,-183.52185434244663,65.08094636653017,0.05,0.31311631202697754,4.871195316314697,0.025017917,0.060910948,15144.381186473707,97.5,40000,12.446230173110962,0.01747086792977931,0.01246516201140789,15539.774597254082
216,496.5272035598755,15222.295172130038,2528.2116605495175,16379.001434303142,-182.4024364625624,65.37953682828318,0.05,0.31598520278930664,5.036749362945557,0.02487071,0.064553656,15152.17258503934,97.0,40000,12.397894859313965,0.017783031841069392,0.01501227201458483,15947.41994540479
217,491.8773503303528,14985.244659893035,3172.151214529656,16278.785513334968,-182.85348912930561,65.96119168103179,0.05,0.28282642364501953,4.745949745178223,0.02493385,0.06850608,15135.47979252471,95.5,40000,12.639692544937134,0.023037282123154344,0.018702977526259268,15927.3101117782
218,493.66424775123596,15292.702964726443,2494.543473376826,16454.588784834596,-181.99999999999972,61.96397824676023,0.05,0.27161264419555664,4.780276775360107,0.02503218,0.07822213,15151.202109744883,98.0,40000,12.765336513519287,0.015534269150411832,0.01153384167696251,15958.510546036125
219,497.1335189342499,15046.808899004878,2995.4155786977676,16353.658871402698,-181.99999999999972,63.6115850626289,0.05,0.27303075790405273,4.832718849182129,0.024984702,0.068621345,15140.762788670883,95.5,40000,12.581210374832153,0.029063887646739908,0.021986308552166225,15950.392179554181
220,492.23352909088135,15446.969301652063,2010.3773287292317,16353.240643479765,-176.7527196095303,63.247325738802495,0.05,0.30729007720947266,4.619355916976929,0.024997614,0.081087515,15171.383439969002,98.0,40000,12.979998588562012,0.011990730769424543,0.009210143370542278,15936.380416330627
221,492.91876125335693,15479.134076537013,1952.694566491309,16353.542887777325,-180.2735931317661,67.10892516041788,0.05,0.30470967292785645,4.714432001113892,0.025108963,0.064362146,15202.158503625804,98.5,40000,13.175400972366333,0.009186614903489515,0.007699366960601893,15999.819713806724
222,493.4865343570709,15353.761226496743,2449.293040791568,16454.33677266705,-178.5589869966976,65.91144893249006,0.05,0.3055424690246582,4.7682576179504395,0.025189638,0.06361952,15217.3187759129,97.0,40000,13.286765098571777,0.015376604825056433,0.011643897453874326,16011.002011463295
223,493.15762424468994,15489.968389919468,2104.878777363786,16454.27941611989,-104.81820568894622,62.459085938023115,0.05,0.3070065975189209,4.893892049789429,0.024844186,0.071343906,15244.583737313556,98.0,40000,13.181203126907349,0.014104929580642106,0.010098256076897833,16028.042203536339
224,494.85777521133423,15181.878883609457,2983.885927915824,16379.097622682353,-162.78988363722956,65.7918935479219,0.05,0.3075244426727295,4.856348991394043,0.02490943,0.063114956,15238.313251943147,96.0,40000,12.680793046951294,0.021194048013542764,0.017503224280741404,16036.154621544321
225,491.54744243621826,15250.699294499618,2666.218315720704,16379.079452394308,-169.88509704702358,68.00494739745012,0.05,0.3044247627258301,4.831028699874878,0.025036445,0.082435414,15239.551856198796,96.0,40000,12.916200637817383,0.023076607018835692,0.018966606585486736,16065.395062427202
226,491.1048378944397,15118.189364372642,3345.7035434918507,16580.733362130326,-178.52387371151627,70.49356910516245,0.05,0.3071932792663574,4.738719701766968,0.025186474,0.058153003,15227.41560701618,95.5,40000,13.00110650062561,0.022110734489327124,0.017751131875381517,15680.089383194365
227,493.040363073349,15730.204159136478,1409.4934940067926,16454.676737850128,-62.12680467297271,69.86238602364404,0.05,0.305375337600708,4.770618438720703,0.025059113,0.069657,15277.694462228212,99.0,40000,13.182677507400513,0.006127797512942882,0.003410688946688914,16060.323869450753
228,495.25912141799927,15367.313406867534,2672.7195346053263,16480.237457237887,-177.55974667427293,64.81069265403625,0.05,0.30574703216552734,4.943822383880615,0.025181428,0.059528645,15286.656356692143,97.0,40000,13.298261404037476,0.01708872134701804,0.012873799067009205,15969.00656138912
229,493.9010293483734,15528.284528780785,2115.847934614684,16454.14375424537,-180.35948634271165,71.23780408801039,0.05,0.3069744110107422,4.962613344192505,0.024903528,0.06350413,15310.819173901007,97.5,40000,12.92787480354309,0.012679875370238434,0.011166988608591354,16077.498092029915
230,494.50719141960144,15686.093134444205,1582.2587143224937,16353.716553072592,-181.2505334065934,66.33997292006129,0.05,0.3120415210723877,4.947598695755005,0.025059879,0.059724662,15348.346569955327,99.0,40000,12.42564606666565,0.007840230146577228,0.005797482426867667,16084.56054400195
231,494.04911851882935,15702.668648471074,1651.3213400125833,16454.41924576412,-179.77013743556296,69.30478553509025,0.05,0.3000659942626953,4.70210337638855,0.02500994,0.06300997,15383.778777806903,99.0,40000,12.74782681465149,0.0055576004818393395,0.00425285218038099,16133.8820752253
232,494.2538712024689,15550.567185041313,2338.196092180551,16454.527770816596,-170.68260968720088,67.56975415677867,0.05,0.2962179183959961,4.646326541900635,0.02497703,0.054678965,15400.457618530345,97.5,40000,13.040098428726196,0.011270030658708886,0.009807381183561871,16120.81560073775
233,490.4813754558563,15135.30323153043,3417.619351906079,16681.48529383736,-175.64665736181863,67.78484559690874,0.05,0.28679847717285156,4.630891561508179,0.024934305,0.05799545,15373.942179830354,95.0,40000,13.160501480102539,0.02292945216382005,0.017645825702810494,16142.930260682539
234,494.2644386291504,15567.554250112991,2159.2401123497802,16479.783104473947,-178.22921196412213,64.12415633823069,0.05,0.2919332981109619,4.628886699676514,0.025090054,0.072512135,15393.303386858617,98.0,40000,13.057507038116455,0.011188276668299779,0.007733607556576216,16145.081139073507
235,495.9373707771301,15534.74360448605,2300.177337733534,16453.751090826343,-156.84308304564382,64.22406589163624,0.05,0.28323864936828613,4.702847480773926,0.025163326,0.069059595,15407.447408621361,97.5,40000,12.935510396957397,0.013694963856465792,0.01091278879155285,16128.041053629888
236,494.96405577659607,15625.479644733761,2139.9107150817176,16455.000771765455,-171.11164941229808,67.93590332566465,0.05,0.3009800910949707,4.669701814651489,0.024915902,0.06748772,15429.250632232603,98.0,40000,12.502201080322266,0.009765325501904818,0.0071684970531716375,16155.122936854596
237,492.6137571334839,15679.587624118347,1743.8085514852783,16554.892394671984,-81.89788269357287,66.81255229235218,0.05,0.2919609546661377,4.791911602020264,0.024958283,0.07834215,15454.284331421179,98.5,40000,12.578506708145142,0.010111507035318856,0.007522466166516662,16148.079918586855
238,493.4243893623352,15686.79301344416,1966.3353601571825,16454.50920294129,-163.61419228550645,60.812369633885744,0.05,0.2853240966796875,4.751057147979736,0.02506116,0.06312847,15477.535199623479,98.5,40000,12.55887508392334,0.009619255583077059,0.005599379685338314,16169.311436291526
239,490.55689311027527,15389.871795637351,2744.1323141256416,16480.350380522446,-175.5316863591556,66.64413828605451,0.05,0.3248608112335205,5.1137285232543945,0.02504986,0.067282826,15468.768859224867,97.5,40000,12.233824968338013,0.01644824795542581,0.013481338302149721,16182.32639789139
240,491.2705156803131,15448.95527952767,2511.2557228150636,16555.39955404627,-181.99999999999972,65.49798126873632,0.05,0.32655978202819824,5.065793991088867,0.025008356,0.068093635,15466.787501255149,97.0,40000,12.608369588851929,0.018762498917258317,0.013853392640389378,16221.575529962636
241,494.25709867477417,15792.616950958103,1805.0226102420002,16580.55628688261,-79.95728781148372,67.52319512816668,0.05,0.32697248458862305,5.114552974700928,0.024871197,0.0676372,15499.370446225445,98.5,40000,12.960205793380737,0.009391777027201079,0.0068805651885942955,16250.911985801447
242,493.58818435668945,15702.44139695838,2151.6345038620807,16555.22351501163,-172.26717630135872,61.985450016831564,0.05,0.3239095211029053,5.231229782104492,0.025085414,0.064806774,15519.677541298739,98.0,40000,13.06753158569336,0.010928907292213545,0.007583006667131988,16150.412351683184
243,495.95825123786926,15443.052310855794,2870.819080527585,16580.65026593014,-170.00441339693762,67.2349676350639,0.05,0.32535648345947266,5.234994888305664,0.025055956,0.059678815,15512.015018254446,96.5,40000,13.244102716445923,0.017035319765050475,0.013006179527482226,16238.777091594802
244,495.93105840682983,15765.356570066508,2000.1538089923395,16554.820756504647,-181.7475437037341,70.5671346367536,0.05,0.3275272846221924,5.192057847976685,0.024944214,0.061596107,15537.349173435652,98.5,40000,13.459770917892456,0.006669632278467916,0.0052052066695077535,16225.651354614089
245,493.41656827926636,15592.862227166239,2420.0799713868273,16555.416874262974,-128.44720587456445,68.86218482700815,0.05,0.3224174976348877,5.1443493366241455,0.024961766,0.053063843,15542.900478808711,97.5,40000,13.608872175216675,0.011253685407843925,0.008911878177772304,16231.750085837824
246,489.88319206237793,15844.200003955613,1628.2418721213369,16479.83269638876,-155.19629556617602,69.09182401544874,0.05,0.3201885223388672,5.0540242195129395,0.025043221,0.065673776,15573.030431323401,99.0,40000,13.579683303833008,0.00476002418804876,0.004011845883421734,16229.766430317326
247,492.86899614334106,15401.285551758087,3026.8779473769923,16479.51798588971,-177.96238532372826,63.11275366041553,0.05,0.3145482540130615,5.032686710357666,0.025181293,0.061058905,15555.855943366869,96.0,40000,13.32126784324646,0.019813314073704655,0.012795543065701723,16206.64724306708
248,493.57305240631104,15776.365347952908,1966.8421789169452,16454.393679750377,-144.13994862633996,66.17730736581818,0.05,0.3146352767944336,5.027756452560425,0.025030224,0.06773635,15577.906883825473,98.5,40000,13.285720586776733,0.008807986576712482,0.0061620231659962,16220.631107760168
249,491.64384484291077,15853.220363747147,1019.5040791733451,16479.644586932918,3893.4813918700765,65.18884395485117,0.05,0.31577539443969727,4.957027435302734,0.024896322,0.08522042,15605.438231817641,99.5,40000,13.199087619781494,0.0054760892237131695,0.0034018217377276777,16233.744503370835
250,492.1908655166626,15662.881788719795,2211.6933411702475,16480.04856283859,-139.19614197349787,59.09983608524624,0.05,0.3162877559661865,4.879814863204956,0.024968017,0.062460344,15611.182587507858,98.0,40000,13.145983219146729,0.0138599414453114,0.007628227021774034,16243.82464587429
251,490.05502700805664,15610.469640673164,2343.5943746044486,16580.392032104937,-143.12042481874488,62.135827994030954,0.05,0.32410264015197754,5.224156379699707,0.02505855,0.06479541,15611.11129282439,97.0,40000,13.396140575408936,0.01524915913798045,0.010828055111218893,16291.179371026281
252,482.6147003173828,15849.374636270693,1526.5130104714433,16580.72531526273,3158.035120078946,69.97137497153972,0.05,0.32186222076416016,5.207118034362793,0.025033208,0.07639514,15634.93762716902,98.5,40000,13.593717098236084,0.006491724978529523,0.0050655394143578935,16322.39391333383
253,491.8580343723297,15534.317933945318,2804.1615515970057,16656.413055719153,-176.58008833038528,66.14846586059939,0.05,0.3107929229736328,4.962475299835205,0.024985602,0.06457838,15624.87565784665,96.5,40000,13.363202810287476,0.015488149340236701,0.012389397841601764,16313.323607740998
254,491.7306215763092,15858.43579228995,1657.7337437764947,16555.37208597559,-114.53235129552993,65.41385401409299,0.05,0.31070923805236816,4.930041074752808,0.024981774,0.07483616,15648.23167129098,98.5,40000,13.316481828689575,0.008883710309463479,0.007085368205428639,16318.57546189057
255,493.9680666923523,15469.971332481773,2835.8115719004936,16681.343856709977,-97.70307729400638,66.65878527176156,0.05,0.31800031661987305,5.060135841369629,0.024900835,0.061390992,15630.405637410058,95.5,40000,13.055704832077026,0.024081607290874874,0.01829466743840313,16327.495590416416
256,492.351131439209,15426.121373347563,3064.5607945200272,16555.261945607675,-182.3663476384053,65.89814784424726,0.05,0.31525278091430664,4.995200157165527,0.025085464,0.06029449,15609.977211003808,96.0,40000,13.265291690826416,0.021701656337160924,0.014951939360794045,16334.491405901976
257,493.92892503738403,15724.331584408947,2314.7083020374102,16580.555138855103,-170.73340460150487,65.46822942713587,0.05,0.31314587593078613,4.907159805297852,0.024958264,0.08262927,15621.412648344321,97.5,40000,13.318002700805664,0.012724522087000326,0.01016845667194757,16315.435965737359
258,492.86618065834045,15733.296129811872,2278.8266936288906,16555.059841905673,-181.99999999999972,62.65676924080348,0.05,0.3179192543029785,4.864660024642944,0.025101693,0.065025344,15632.600996491077,98.0,40000,13.061816215515137,0.010922199655637373,0.007414395320921965,16340.6214397568
259,493.36995458602905,15785.193455181443,2281.856736197356,16580.42219964691,-177.85154186053921,66.92342560658608,0.05,0.3095874786376953,4.866177558898926,0.024969114,0.06499841,15647.860242360115,98.0,40000,12.526884078979492,0.00871607006067844,0.0069593014941021596,16309.341213238553
260,493.42310905456543,15799.087206834205,2026.0248631200964,16680.997787597447,-181.99999999999972,64.53535739928586,0.05,0.3128092288970947,4.973138332366943,0.025124984,0.058020055,15662.982938807525,98.0,40000,11.736501455307007,0.008091866515283113,0.006423088825487537,16321.479294460214
261,490.2986228466034,15655.677386428823,2566.194731121175,16580.5499053903,-90.82036655783472,71.75342590980897,0.05,0.3149280548095703,5.074638366699219,0.02500772,0.05466533,15662.252383569656,97.0,40000,11.926238775253296,0.01556608897780875,0.010553372596252577,16342.591783408152
262,492.0836327075958,15999.46796739907,1431.3892653550429,16580.85024682571,-86.75745847967687,68.18580362497055,0.05,0.31531190872192383,5.064207077026367,0.02495116,0.06809634,15695.973941952598,99.0,40000,12.220014810562134,0.006217471420764292,0.004554804915897765,16332.541547242958
263,491.69891595840454,15915.90296192459,1844.7033113186703,16706.742885714233,-182.4200166903674,68.60912517032502,0.05,0.3131980895996094,5.073230504989624,0.025031667,0.059153892,15717.966843949796,98.5,40000,12.339921951293945,0.00792255944658768,0.006077653619656511,16326.486046448374
264,491.8515601158142,16095.788245222553,886.0801850198626,16656.00816164151,3945.868295102538,69.90736277286727,0.05,0.314927339553833,5.028459787368774,0.02506388,0.064939536,15755.748984077072,99.5,40000,12.606447219848633,0.003162461066491301,0.0030613591226650518,16383.931591542305
265,489.787668466568,15901.135647915951,1910.6517460748096,16681.16169388286,-142.23494156774964,66.26998191132837,0.05,0.31470608711242676,4.934401512145996,0.025006577,0.058173705,15770.28765046096,98.5,40000,12.886758089065552,0.010114611563095935,0.006766909584977492,16369.845419992234
266,491.58850288391113,15793.28164507779,2321.243702965616,16681.52656972902,-170.83120707027723,63.56924985774186,0.05,0.31253480911254883,5.006012678146362,0.024930958,0.06705404,15772.587049922642,98.0,40000,13.099946975708008,0.01387069995429565,0.009706414306021996,16354.751489986274
267,490.7769093513489,16064.562508732773,1382.4467248292137,16756.433782986274,-168.44167147992084,62.390789692532834,0.05,0.3220231533050537,5.1824774742126465,0.02481781,0.06348929,15801.784595803656,99.5,40000,13.144779682159424,0.004901705091272265,0.0036810860206552263,16344.695986233335
268,494.2211334705353,16164.986014051357,214.5136387888154,16681.374598714938,15345.468609107053,65.43296286624984,0.05,0.32018280029296875,5.026551961898804,0.024905441,0.1022594,15838.104737628426,100.0,40000,13.300330400466919,0.0007822262963613307,0.0002105229322362689,16396.03273972777
269,494.0105812549591,15839.479119501822,2453.8374967516343,16781.964512136863,-154.98885084853472,61.59280504377298,0.05,0.3145318031311035,4.968159198760986,0.024803748,0.055888172,15838.242175815767,97.5,40000,13.463494300842285,0.013581600942206546,0.007813754798083153,16397.08124720704
270,487.1823363304138,15960.917392404535,1998.0975899630514,16781.8756637724,-158.19690251611704,62.719726993664814,0.05,0.31142139434814453,4.975485563278198,0.024827031,0.07044956,15850.509697474645,98.5,40000,13.47873568534851,0.008291561766826848,0.006547907965415222,16410.16879531134
271,487.7715263366699,15965.92148896715,1869.8727558586272,16681.524715921845,-181.280271103178,68.7602882856742,0.05,0.3118882179260254,5.0033204555511475,0.025109,0.079729624,15862.050876623896,98.5,40000,13.168622255325317,0.008393771368211357,0.006902268867779513,16387.936692293144
272,490.67751908302307,15892.978357715723,2214.2289478430316,16655.88314598838,-146.1767245468843,69.25272817894556,0.05,0.3103930950164795,4.936607360839844,0.024999598,0.053938746,15865.14362473308,98.0,40000,12.903027772903442,0.008370788951992815,0.007175822173944616,16421.213131251294
273,486.4726495742798,15983.921791635012,1997.4506259678017,16681.439099854597,-115.81604405263755,63.146811936129524,0.05,0.3103811740875244,4.840533971786499,0.024983738,0.07351912,15877.021441423272,98.5,40000,12.974430322647095,0.008016917786390809,0.005235806608164729,16007.086190776237
274,487.024861574173,16019.55563901452,1705.4951859966543,16681.301652613638,-168.471589921055,65.1922304707695,0.05,0.3041534423828125,4.741544485092163,0.025050124,0.06199875,15891.274861182397,98.5,40000,13.08109450340271,0.007991729942868507,0.006142827410271795,16429.273359743976
275,488.1725733280182,15906.429159780566,2175.5286420712027,16681.16356729294,-137.20374497931525,67.19431674374418,0.05,0.30853748321533203,4.9490132331848145,0.025039954,0.058457173,15892.790291042214,98.0,40000,13.262836217880249,0.010109069484000805,0.008037645896511127,16419.14709246643
276,490.70208382606506,15930.10360599655,2307.430358665336,16756.609482757623,-154.25568218332467,67.30227432252978,0.05,0.3051443099975586,4.8630921840667725,0.025091207,0.055077672,15896.521622537648,98.0,40000,13.255981683731079,0.008693825122614815,0.007698949339605382,16418.251653450734
277,491.1184732913971,15723.117065938814,2753.7368184020834,16656.160367977107,-161.68645733224142,65.60425367821048,0.05,0.30748820304870605,4.746893644332886,0.024830194,0.05804922,15879.181166877766,97.0,40000,13.26087737083435,0.014606863187218114,0.010584919900675656,16448.375812809943
278,487.46119928359985,16062.326642676806,1857.4059910726949,16782.114204069298,-178.81215341490332,70.07754823162936,0.05,0.3066420555114746,4.8899853229522705,0.025031418,0.063020155,15897.49571445767,98.5,40000,13.332350492477417,0.006079008107017312,0.0045751475384910026,16444.431842027312
279,488.3934864997864,16052.70899054408,1704.8186723455053,16756.54581424489,-180.25490427989445,65.688930441746,0.05,0.2986936569213867,4.860829830169678,0.025081972,0.054981336,15913.01704206631,98.5,40000,13.323393106460571,0.007522796832626469,0.006125272011791605,16414.16793198627
280,489.2540707588196,15947.614847757584,2072.564554623166,16756.451836185104,-181.99999999999972,65.34908557626477,0.05,0.30136537551879883,4.94218373298645,0.024884904,0.062061694,15916.476822635439,98.5,40000,13.147651195526123,0.007489845185153397,0.005723951565605254,16430.243855224635
281,491.1411757469177,16019.304790536953,1667.41200846511,16681.713779786605,-157.30138510590268,66.21729578208013,0.05,0.29665160179138184,4.88176703453064,0.024949713,0.058701612,15926.759619425591,98.5,40000,13.031660079956055,0.00871979910853708,0.0066124820148092695,16429.257508150877
282,488.58536672592163,15906.00403031845,2463.245596213109,16857.4655630827,-175.2307709733031,64.6268151039874,0.05,0.30097317695617676,4.870930194854736,0.025058253,0.056051213,15924.684060514877,97.5,40000,13.090487480163574,0.009674746710413112,0.007649210574080509,16426.234272659593
283,490.7044839859009,16027.802223090934,1776.0113601251812,16656.05192626964,-72.45398170714114,69.08647614268934,0.05,0.30347132682800293,4.897913217544556,0.0251192,0.064594164,15934.995876772482,98.0,40000,12.714266777038574,0.010413652221299485,0.007547303888348354,16445.339588441548
284,488.6205177307129,16002.386666125054,2059.1102372847186,16756.867844490476,-174.70518340957008,66.32875149306138,0.05,0.30455732345581055,4.8090527057647705,0.02483733,0.060332183,15941.73495570774,98.0,40000,12.444393873214722,0.010530400764609128,0.008751281916857099,16454.49448170074
285,487.7972493171692,16172.599996382147,1464.1871783977358,16781.952463153826,-88.63099635672918,67.72949202715978,0.05,0.3011026382446289,4.655373811721802,0.02500959,0.052151505,15964.82145977518,99.0,40000,12.98587155342102,0.004710265953058237,0.0032973640534771954,16516.900534586995
286,491.43240427970886,16141.675300553376,1694.8776462770113,16782.034749555332,-181.99999999999972,61.17984100727917,0.05,0.27696943283081055,4.4342076778411865,0.024641044,0.0653056,15982.506843853,98.5,40000,12.972686767578125,0.00753103131342561,0.0055232890077427845,16509.90917943372
287,490.42128348350525,16330.58461677432,624.2678428631127,16857.463201023285,8476.627193385611,59.362946306701325,0.05,0.29683685302734375,4.466875076293945,0.025013937,0.27646744,16017.314621145133,100.0,40000,12.645599603652954,0.004376360902767193,0.0016764359000825317,16513.994595356642
288,491.6027343273163,16023.036364281084,2191.3189843232485,16857.491883511826,-114.64711843484223,64.0933128117468,0.05,0.2771615982055664,4.6475958824157715,0.025000138,0.0649982,16017.88679545873,97.5,40000,12.349004030227661,0.016372702661226098,0.01086236133600913,16521.034209134807
289,494.23139905929565,16184.343919656947,1741.0805308007432,16857.574810571354,-92.37360113518835,64.24178650609633,0.05,0.30216264724731445,4.870471715927124,0.024833819,0.06667927,16034.532507878552,98.5,40000,12.653973817825317,0.008495845163718744,0.006338133344273054,16540.086456856585
290,490.3508372306824,16132.56394534228,2193.4319081057297,16958.233712000645,-177.82285233123923,64.72395909414348,0.05,0.30504560470581055,4.79349160194397,0.024994703,0.060446717,16044.335651624924,98.0,40000,13.136268854141235,0.011466621412240445,0.00757583753095911,16566.370570534516
291,493.9688081741333,16070.751279012547,2307.0135802759373,16857.64282937224,-142.0128067980874,67.15148659548854,0.05,0.30582404136657715,4.823302745819092,0.025036644,0.05885965,16046.977214363687,98.0,40000,13.33008885383606,0.009377081282613126,0.00770887796342717,16534.15221707927
292,495.1408884525299,16400.911852627127,864.6029286833001,16857.73087456194,4553.49722156071,72.80169268378674,0.05,0.3051722049713135,4.850919961929321,0.024867598,0.084929995,16082.370678190031,99.5,40000,12.933171272277832,0.0036760852929381155,0.002587925426454721,16575.464833997186
293,495.36736941337585,16276.134836332056,1631.477986273338,16882.823334245015,-163.76181800187,57.22382010282499,0.05,0.30967092514038086,4.881523847579956,0.024825592,0.057431374,16101.747094004233,99.0,40000,12.87613034248352,0.007648493387006057,0.005258531509951097,16582.51236270899
294,491.688081741333,16047.028355435437,2364.7725231001405,16857.1767421611,-138.18364799001617,65.45514890424937,0.05,0.3047914505004883,4.862718105316162,0.024865383,0.06128622,16096.275220147354,97.0,40000,12.947484016418457,0.014828859794291153,0.009652161121584693,16576.37584090572
295,490.7290861606598,16161.078897119169,2030.8075443833782,16857.75246836747,-169.7423594609863,69.49421443639724,0.05,0.3016531467437744,4.8951735496521,0.025088424,0.058857802,16102.755587844536,98.0,40000,13.441504716873169,0.009903983167534797,0.008600415946874405,16583.52145317134
296,494.3937931060791,16228.65501017087,1873.5267225253112,16882.939828029623,-175.4322694514787,67.9492986970662,0.05,0.30606627464294434,4.99546217918396,0.024990484,0.059430286,16115.345530077171,98.5,40000,13.771848678588867,0.0064918381370110325,0.0054025890233545025,16565.381467047395
297,492.78368186950684,16123.60888623764,2324.569635648428,16857.73011117026,-137.82524415570603,63.66330311328798,0.05,0.30638813972473145,4.900254011154175,0.025030527,0.0557756,16116.171865693217,98.0,40000,13.806397199630737,0.011086329484769081,0.007296315574147459,16543.158014741453
298,491.12166595458984,15894.627744193986,2668.903432651686,16882.70047782565,-177.25644595303586,63.51673035832259,0.05,0.3053884506225586,4.89001727104187,0.024991034,0.06787411,16094.017453543294,97.0,40000,13.806581497192383,0.015809623882919722,0.012570132522840321,16528.072873396126
299,492.92634201049805,16227.510792216295,1682.049301818456,16857.269613288416,-71.15760826146554,63.770580979333175,0.05,0.30887675285339355,4.89101767539978,0.024873484,0.07735577,16107.366787410594,98.5,40000,13.54271411895752,0.009308547277465308,0.005686252619001029,16522.955922885463
